amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-15,AUD,1.4231
1.0,USD,2022-08-15,BGN,1.9184
1.0,USD,2022-08-15,BRL,5.1268
1.0,USD,2022-08-15,CAD,1.2915
1.0,USD,2022-08-15,CHF,0.94468
1.0,USD,2022-08-15,CNY,6.7729
1.0,USD,2022-08-15,CZK,23.992
1.0,USD,2022-08-15,DKK,7.295
1.0,USD,2022-08-15,EUR,0.98087
1.0,USD,2022-08-15,GBP,0.82761
1.0,USD,2022-08-15,HKD,7.8371
1.0,USD,2022-08-15,HRK,7.3593
1.0,USD,2022-08-15,HUF,390.98
1.0,USD,2022-08-15,IDR,14754.0
1.0,USD,2022-08-15,ILS,3.2657
1.0,USD,2022-08-15,INR,79.51
1.0,USD,2022-08-15,ISK,137.62
1.0,USD,2022-08-15,JPY,133.02
1.0,USD,2022-08-15,KRW,1310.79
1.0,USD,2022-08-15,MXN,20.001
1.0,USD,2022-08-15,MYR,4.4595
1.0,USD,2022-08-15,NOK,9.6822
1.0,USD,2022-08-15,NZD,1.5696
1.0,USD,2022-08-15,PHP,56.029
1.0,USD,2022-08-15,PLN,4.5962
1.0,USD,2022-08-15,RON,4.7915
1.0,USD,2022-08-15,SEK,10.2972
1.0,USD,2022-08-15,SGD,1.3768
1.0,USD,2022-08-15,THB,35.525
1.0,USD,2022-08-15,TRY,17.964
1.0,USD,2022-08-15,ZAR,16.4174
