amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-12,AUD,1.4094
1.0,USD,2022-08-12,BGN,1.9016
1.0,USD,2022-08-12,BRL,5.1538
1.0,USD,2022-08-12,CAD,1.2784
1.0,USD,2022-08-12,CHF,0.94205
1.0,USD,2022-08-12,CNY,6.743
1.0,USD,2022-08-12,CZK,23.704
1.0,USD,2022-08-12,DKK,7.2333
1.0,USD,2022-08-12,EUR,0.97229
1.0,USD,2022-08-12,GBP,0.82368
1.0,USD,2022-08-12,HKD,7.8367
1.0,USD,2022-08-12,HRK,7.3056
1.0,USD,2022-08-12,HUF,381.43
1.0,USD,2022-08-12,IDR,14685.0
1.0,USD,2022-08-12,ILS,3.2523
1.0,USD,2022-08-12,INR,79.718
1.0,USD,2022-08-12,ISK,136.41
1.0,USD,2022-08-12,JPY,133.66
1.0,USD,2022-08-12,KRW,1305.39
1.0,USD,2022-08-12,MXN,19.9242
1.0,USD,2022-08-12,MYR,4.4442
1.0,USD,2022-08-12,NOK,9.5411
1.0,USD,2022-08-12,NZD,1.5542
1.0,USD,2022-08-12,PHP,55.66
1.0,USD,2022-08-12,PLN,4.5477
1.0,USD,2022-08-12,RON,4.756
1.0,USD,2022-08-12,SEK,10.1619
1.0,USD,2022-08-12,SGD,1.3715
1.0,USD,2022-08-12,THB,35.385
1.0,USD,2022-08-12,TRY,17.9614
1.0,USD,2022-08-12,ZAR,16.2682
