amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-17,AUD,1.4419
1.0,USD,2022-08-17,BGN,1.9242
1.0,USD,2022-08-17,BRL,5.1985
1.0,USD,2022-08-17,CAD,1.2905
1.0,USD,2022-08-17,CHF,0.95297
1.0,USD,2022-08-17,CNY,6.7805
1.0,USD,2022-08-17,CZK,24.17
1.0,USD,2022-08-17,DKK,7.3177
1.0,USD,2022-08-17,EUR,0.98386
1.0,USD,2022-08-17,GBP,0.82849
1.0,USD,2022-08-17,HKD,7.8419
1.0,USD,2022-08-17,HRK,7.386
1.0,USD,2022-08-17,HUF,397.76
1.0,USD,2022-08-17,IDR,14774.0
1.0,USD,2022-08-17,ILS,3.2576
1.0,USD,2022-08-17,INR,79.457
1.0,USD,2022-08-17,ISK,138.04
1.0,USD,2022-08-17,JPY,135.14
1.0,USD,2022-08-17,KRW,1315.45
1.0,USD,2022-08-17,MXN,20.053
1.0,USD,2022-08-17,MYR,4.468
1.0,USD,2022-08-17,NOK,9.684
1.0,USD,2022-08-17,NZD,1.5904
1.0,USD,2022-08-17,PHP,55.856
1.0,USD,2022-08-17,PLN,4.6318
1.0,USD,2022-08-17,RON,4.8037
1.0,USD,2022-08-17,SEK,10.3913
1.0,USD,2022-08-17,SGD,1.3824
1.0,USD,2022-08-17,THB,35.47
1.0,USD,2022-08-17,TRY,17.9622
1.0,USD,2022-08-17,ZAR,16.6396
