amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-01,AUD,1.4204
1.0,USD,2022-08-01,BGN,1.9113
1.0,USD,2022-08-01,BRL,5.1523
1.0,USD,2022-08-01,CAD,1.2778
1.0,USD,2022-08-01,CHF,0.94957
1.0,USD,2022-08-01,CNY,6.7532
1.0,USD,2022-08-01,CZK,24.067
1.0,USD,2022-08-01,DKK,7.2762
1.0,USD,2022-08-01,EUR,0.97723
1.0,USD,2022-08-01,GBP,0.81794
1.0,USD,2022-08-01,HKD,7.85
1.0,USD,2022-08-01,HRK,7.3498
1.0,USD,2022-08-01,HUF,392.21
1.0,USD,2022-08-01,IDR,14857.0
1.0,USD,2022-08-01,ILS,3.3759
1.0,USD,2022-08-01,INR,79.087
1.0,USD,2022-08-01,ISK,135.54
1.0,USD,2022-08-01,JPY,132.3
1.0,USD,2022-08-01,KRW,1302.94
1.0,USD,2022-08-01,MXN,20.291
1.0,USD,2022-08-01,MYR,4.453
1.0,USD,2022-08-01,NOK,9.6392
1.0,USD,2022-08-01,NZD,1.5792
1.0,USD,2022-08-01,PHP,55.442
1.0,USD,2022-08-01,PLN,4.6262
1.0,USD,2022-08-01,RON,4.8161
1.0,USD,2022-08-01,SEK,10.1308
1.0,USD,2022-08-01,SGD,1.3766
1.0,USD,2022-08-01,THB,36.135
1.0,USD,2022-08-01,TRY,17.9297
1.0,USD,2022-08-01,ZAR,16.4774
