amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-03,AUD,1.4402
1.0,USD,2022-08-03,BGN,1.9186
1.0,USD,2022-08-03,BRL,5.2528
1.0,USD,2022-08-03,CAD,1.2836
1.0,USD,2022-08-03,CHF,0.9587
1.0,USD,2022-08-03,CNY,6.752
1.0,USD,2022-08-03,CZK,24.181
1.0,USD,2022-08-03,DKK,7.3011
1.0,USD,2022-08-03,EUR,0.98097
1.0,USD,2022-08-03,GBP,0.82037
1.0,USD,2022-08-03,HKD,7.8499
1.0,USD,2022-08-03,HRK,7.3747
1.0,USD,2022-08-03,HUF,387.51
1.0,USD,2022-08-03,IDR,14895.0
1.0,USD,2022-08-03,ILS,3.3708
1.0,USD,2022-08-03,INR,79.154
1.0,USD,2022-08-03,ISK,136.65
1.0,USD,2022-08-03,JPY,133.59
1.0,USD,2022-08-03,KRW,1310.6
1.0,USD,2022-08-03,MXN,20.678
1.0,USD,2022-08-03,MYR,4.457
1.0,USD,2022-08-03,NOK,9.6864
1.0,USD,2022-08-03,NZD,1.5956
1.0,USD,2022-08-03,PHP,55.773
1.0,USD,2022-08-03,PLN,4.6017
1.0,USD,2022-08-03,RON,4.8308
1.0,USD,2022-08-03,SEK,10.1935
1.0,USD,2022-08-03,SGD,1.3801
1.0,USD,2022-08-03,THB,36.26
1.0,USD,2022-08-03,TRY,17.9627
1.0,USD,2022-08-03,ZAR,16.8023
