amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-19,AUD,1.4506
1.0,USD,2022-08-19,BGN,1.9453
1.0,USD,2022-08-19,BRL,5.2053
1.0,USD,2022-08-19,CAD,1.2992
1.0,USD,2022-08-19,CHF,0.95644
1.0,USD,2022-08-19,CNY,6.8163
1.0,USD,2022-08-19,CZK,24.493
1.0,USD,2022-08-19,DKK,7.3974
1.0,USD,2022-08-19,EUR,0.99463
1.0,USD,2022-08-19,GBP,0.84482
1.0,USD,2022-08-19,HKD,7.8453
1.0,USD,2022-08-19,HRK,7.4751
1.0,USD,2022-08-19,HUF,405.16
1.0,USD,2022-08-19,IDR,14872.0
1.0,USD,2022-08-19,ILS,3.2702
1.0,USD,2022-08-19,INR,79.869
1.0,USD,2022-08-19,ISK,139.75
1.0,USD,2022-08-19,JPY,136.93
1.0,USD,2022-08-19,KRW,1336.17
1.0,USD,2022-08-19,MXN,20.218
1.0,USD,2022-08-19,MYR,4.4765
1.0,USD,2022-08-19,NOK,9.7889
1.0,USD,2022-08-19,NZD,1.6116
1.0,USD,2022-08-19,PHP,56.022
1.0,USD,2022-08-19,PLN,4.7255
1.0,USD,2022-08-19,RON,4.8549
1.0,USD,2022-08-19,SEK,10.5525
1.0,USD,2022-08-19,SGD,1.3904
1.0,USD,2022-08-19,THB,35.795
1.0,USD,2022-08-19,TRY,18.105
1.0,USD,2022-08-19,ZAR,17.0089
