amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-02,AUD,1.4422
1.0,USD,2022-08-02,BGN,1.9129
1.0,USD,2022-08-02,BRL,5.201
1.0,USD,2022-08-02,CAD,1.2862
1.0,USD,2022-08-02,CHF,0.95305
1.0,USD,2022-08-02,CNY,6.7603
1.0,USD,2022-08-02,CZK,24.104
1.0,USD,2022-08-02,DKK,7.2801
1.0,USD,2022-08-02,EUR,0.97809
1.0,USD,2022-08-02,GBP,0.81832
1.0,USD,2022-08-02,HKD,7.8499
1.0,USD,2022-08-02,HRK,7.3548
1.0,USD,2022-08-02,HUF,388.13
1.0,USD,2022-08-02,IDR,14872.0
1.0,USD,2022-08-02,ILS,3.373
1.0,USD,2022-08-02,INR,78.56
1.0,USD,2022-08-02,ISK,136.25
1.0,USD,2022-08-02,JPY,130.97
1.0,USD,2022-08-02,KRW,1309.82
1.0,USD,2022-08-02,MXN,20.493
1.0,USD,2022-08-02,MYR,4.4533
1.0,USD,2022-08-02,NOK,9.7129
1.0,USD,2022-08-02,NZD,1.5898
1.0,USD,2022-08-02,PHP,55.589
1.0,USD,2022-08-02,PLN,4.6032
1.0,USD,2022-08-02,RON,4.8218
1.0,USD,2022-08-02,SEK,10.1717
1.0,USD,2022-08-02,SGD,1.3794
1.0,USD,2022-08-02,THB,36.105
1.0,USD,2022-08-02,TRY,17.9542
1.0,USD,2022-08-02,ZAR,16.6099
