amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-08-18,AUD,1.4361
1.0,USD,2022-08-18,BGN,1.9216
1.0,USD,2022-08-18,BRL,5.1411
1.0,USD,2022-08-18,CAD,1.2889
1.0,USD,2022-08-18,CHF,0.95137
1.0,USD,2022-08-18,CNY,6.7852
1.0,USD,2022-08-18,CZK,24.181
1.0,USD,2022-08-18,DKK,7.3088
1.0,USD,2022-08-18,EUR,0.98251
1.0,USD,2022-08-18,GBP,0.82915
1.0,USD,2022-08-18,HKD,7.8448
1.0,USD,2022-08-18,HRK,7.39
1.0,USD,2022-08-18,HUF,398.04
1.0,USD,2022-08-18,IDR,14829.0
1.0,USD,2022-08-18,ILS,3.2416
1.0,USD,2022-08-18,INR,79.623
1.0,USD,2022-08-18,ISK,138.04
1.0,USD,2022-08-18,JPY,134.77
1.0,USD,2022-08-18,KRW,1321.29
1.0,USD,2022-08-18,MXN,19.9578
1.0,USD,2022-08-18,MYR,4.474
1.0,USD,2022-08-18,NOK,9.6564
1.0,USD,2022-08-18,NZD,1.5863
1.0,USD,2022-08-18,PHP,55.783
1.0,USD,2022-08-18,PLN,4.6414
1.0,USD,2022-08-18,RON,4.7954
1.0,USD,2022-08-18,SEK,10.4051
1.0,USD,2022-08-18,SGD,1.3807
1.0,USD,2022-08-18,THB,35.62
1.0,USD,2022-08-18,TRY,18.0875
1.0,USD,2022-08-18,ZAR,16.7031
