amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-10,AUD,1.304
1.0,USD,2017-11-10,BGN,1.6782
1.0,USD,2017-11-10,BRL,3.2679
1.0,USD,2017-11-10,CAD,1.267
1.0,USD,2017-11-10,CHF,0.99459
1.0,USD,2017-11-10,CNY,6.6425
1.0,USD,2017-11-10,CZK,21.918
1.0,USD,2017-11-10,DKK,6.3858
1.0,USD,2017-11-10,EUR,0.85807
1.0,USD,2017-11-10,GBP,0.75828
1.0,USD,2017-11-10,HKD,7.8025
1.0,USD,2017-11-10,HRK,6.4729
1.0,USD,2017-11-10,HUF,267.72
1.0,USD,2017-11-10,IDR,13545.0
1.0,USD,2017-11-10,ILS,3.5378
1.0,USD,2017-11-10,INR,65.162
1.0,USD,2017-11-10,JPY,113.33
1.0,USD,2017-11-10,KRW,1119.32
1.0,USD,2017-11-10,MXN,19.0698
1.0,USD,2017-11-10,MYR,4.1915
1.0,USD,2017-11-10,NOK,8.114
1.0,USD,2017-11-10,NZD,1.4398
1.0,USD,2017-11-10,PHP,51.238
1.0,USD,2017-11-10,PLN,3.6303
1.0,USD,2017-11-10,RON,3.9929
1.0,USD,2017-11-10,RUB,59.24
1.0,USD,2017-11-10,SEK,8.3602
1.0,USD,2017-11-10,SGD,1.3604
1.0,USD,2017-11-10,THB,33.13
1.0,USD,2017-11-10,TRY,3.8697
1.0,USD,2017-11-10,ZAR,14.38
