amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-16,AUD,1.3174
1.0,USD,2017-11-16,BGN,1.6615
1.0,USD,2017-11-16,BRL,3.2775
1.0,USD,2017-11-16,CAD,1.2764
1.0,USD,2017-11-16,CHF,0.99278
1.0,USD,2017-11-16,CNY,6.632
1.0,USD,2017-11-16,CZK,21.714
1.0,USD,2017-11-16,DKK,6.3221
1.0,USD,2017-11-16,EUR,0.84955
1.0,USD,2017-11-16,GBP,0.75765
1.0,USD,2017-11-16,HKD,7.8089
1.0,USD,2017-11-16,HRK,6.4279
1.0,USD,2017-11-16,HUF,265.5
1.0,USD,2017-11-16,IDR,13524.0
1.0,USD,2017-11-16,ILS,3.5208
1.0,USD,2017-11-16,INR,65.322
1.0,USD,2017-11-16,JPY,113.09
1.0,USD,2017-11-16,KRW,1097.26
1.0,USD,2017-11-16,MXN,19.142
1.0,USD,2017-11-16,MYR,4.1753
1.0,USD,2017-11-16,NOK,8.2026
1.0,USD,2017-11-16,NZD,1.4616
1.0,USD,2017-11-16,PHP,50.791
1.0,USD,2017-11-16,PLN,3.597
1.0,USD,2017-11-16,RON,3.941
1.0,USD,2017-11-16,RUB,59.847
1.0,USD,2017-11-16,SEK,8.3993
1.0,USD,2017-11-16,SGD,1.3568
1.0,USD,2017-11-16,THB,32.96
1.0,USD,2017-11-16,TRY,3.8625
1.0,USD,2017-11-16,ZAR,14.2766
