amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-08,AUD,1.3023
1.0,USD,2017-11-08,BGN,1.6875
1.0,USD,2017-11-08,BRL,3.2495
1.0,USD,2017-11-08,CAD,1.2729
1.0,USD,2017-11-08,CHF,0.99922
1.0,USD,2017-11-08,CNY,6.6297
1.0,USD,2017-11-08,CZK,22.053
1.0,USD,2017-11-08,DKK,6.4223
1.0,USD,2017-11-08,EUR,0.86281
1.0,USD,2017-11-08,GBP,0.76277
1.0,USD,2017-11-08,HKD,7.7966
1.0,USD,2017-11-08,HRK,6.5047
1.0,USD,2017-11-08,HUF,269.07
1.0,USD,2017-11-08,IDR,13518.0
1.0,USD,2017-11-08,ILS,3.512
1.0,USD,2017-11-08,INR,64.987
1.0,USD,2017-11-08,JPY,113.49
1.0,USD,2017-11-08,KRW,1113.31
1.0,USD,2017-11-08,MXN,19.0699
1.0,USD,2017-11-08,MYR,4.2243
1.0,USD,2017-11-08,NOK,8.1734
1.0,USD,2017-11-08,NZD,1.443
1.0,USD,2017-11-08,PHP,51.241
1.0,USD,2017-11-08,PLN,3.6532
1.0,USD,2017-11-08,RON,3.9931
1.0,USD,2017-11-08,RUB,59.29
1.0,USD,2017-11-08,SEK,8.3941
1.0,USD,2017-11-08,SGD,1.362
1.0,USD,2017-11-08,THB,33.11
1.0,USD,2017-11-08,TRY,3.887
1.0,USD,2017-11-08,ZAR,14.1861
