amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-27,AUD,1.3099
1.0,USD,2017-11-27,BGN,1.6364
1.0,USD,2017-11-27,BRL,3.2266
1.0,USD,2017-11-27,CAD,1.2681
1.0,USD,2017-11-27,CHF,0.98042
1.0,USD,2017-11-27,CNY,6.6018
1.0,USD,2017-11-27,CZK,21.278
1.0,USD,2017-11-27,DKK,6.2269
1.0,USD,2017-11-27,EUR,0.83668
1.0,USD,2017-11-27,GBP,0.74778
1.0,USD,2017-11-27,HKD,7.802
1.0,USD,2017-11-27,HRK,6.3243
1.0,USD,2017-11-27,HUF,260.41
1.0,USD,2017-11-27,IDR,13502.0
1.0,USD,2017-11-27,ILS,3.5017
1.0,USD,2017-11-27,INR,64.502
1.0,USD,2017-11-27,JPY,111.02
1.0,USD,2017-11-27,KRW,1087.23
1.0,USD,2017-11-27,MXN,18.5132
1.0,USD,2017-11-27,MYR,4.1075
1.0,USD,2017-11-27,NOK,8.1604
1.0,USD,2017-11-27,NZD,1.4479
1.0,USD,2017-11-27,PHP,50.248
1.0,USD,2017-11-27,PLN,3.5213
1.0,USD,2017-11-27,RON,3.8837
1.0,USD,2017-11-27,RUB,58.132
1.0,USD,2017-11-27,SEK,8.3049
1.0,USD,2017-11-27,SGD,1.344
1.0,USD,2017-11-27,THB,32.62
1.0,USD,2017-11-27,TRY,3.912
1.0,USD,2017-11-27,ZAR,13.7285
