amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-29,AUD,1.3213
1.0,USD,2017-11-29,BGN,1.6537
1.0,USD,2017-11-29,BRL,3.2076
1.0,USD,2017-11-29,CAD,1.2832
1.0,USD,2017-11-29,CHF,0.98622
1.0,USD,2017-11-29,CNY,6.604
1.0,USD,2017-11-29,CZK,21.539
1.0,USD,2017-11-29,DKK,6.2926
1.0,USD,2017-11-29,EUR,0.84552
1.0,USD,2017-11-29,GBP,0.74654
1.0,USD,2017-11-29,HKD,7.8067
1.0,USD,2017-11-29,HRK,6.3812
1.0,USD,2017-11-29,HUF,263.46
1.0,USD,2017-11-29,IDR,13504.0
1.0,USD,2017-11-29,ILS,3.5044
1.0,USD,2017-11-29,INR,64.312
1.0,USD,2017-11-29,JPY,111.81
1.0,USD,2017-11-29,KRW,1077.93
1.0,USD,2017-11-29,MXN,18.5237
1.0,USD,2017-11-29,MYR,4.089
1.0,USD,2017-11-29,NOK,8.2362
1.0,USD,2017-11-29,NZD,1.4493
1.0,USD,2017-11-29,PHP,50.218
1.0,USD,2017-11-29,PLN,3.5517
1.0,USD,2017-11-29,RON,3.9266
1.0,USD,2017-11-29,RUB,58.35
1.0,USD,2017-11-29,SEK,8.3834
1.0,USD,2017-11-29,SGD,1.3465
1.0,USD,2017-11-29,THB,32.54
1.0,USD,2017-11-29,TRY,3.9565
1.0,USD,2017-11-29,ZAR,13.6769
