amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-23,AUD,1.3109
1.0,USD,2017-11-23,BGN,1.6507
1.0,USD,2017-11-23,BRL,3.2413
1.0,USD,2017-11-23,CAD,1.2681
1.0,USD,2017-11-23,CHF,0.98017
1.0,USD,2017-11-23,CNY,6.5733
1.0,USD,2017-11-23,CZK,21.491
1.0,USD,2017-11-23,DKK,6.2812
1.0,USD,2017-11-23,EUR,0.84402
1.0,USD,2017-11-23,GBP,0.75122
1.0,USD,2017-11-23,HKD,7.8096
1.0,USD,2017-11-23,HRK,6.3958
1.0,USD,2017-11-23,HUF,264.22
1.0,USD,2017-11-23,IDR,13482.0
1.0,USD,2017-11-23,ILS,3.5116
1.0,USD,2017-11-23,INR,64.578
1.0,USD,2017-11-23,JPY,111.23
1.0,USD,2017-11-23,KRW,1084.19
1.0,USD,2017-11-23,MXN,18.647
1.0,USD,2017-11-23,MYR,4.1082
1.0,USD,2017-11-23,NOK,8.1358
1.0,USD,2017-11-23,NZD,1.4516
1.0,USD,2017-11-23,PHP,50.531
1.0,USD,2017-11-23,PLN,3.5554
1.0,USD,2017-11-23,RON,3.9266
1.0,USD,2017-11-23,RUB,58.435
1.0,USD,2017-11-23,SEK,8.3086
1.0,USD,2017-11-23,SGD,1.346
1.0,USD,2017-11-23,THB,32.675
1.0,USD,2017-11-23,TRY,3.918
1.0,USD,2017-11-23,ZAR,13.8763
