amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-28,AUD,1.3138
1.0,USD,2017-11-28,BGN,1.6452
1.0,USD,2017-11-28,BRL,3.2206
1.0,USD,2017-11-28,CAD,1.2793
1.0,USD,2017-11-28,CHF,0.9825
1.0,USD,2017-11-28,CNY,6.5975
1.0,USD,2017-11-28,CZK,21.419
1.0,USD,2017-11-28,DKK,6.2603
1.0,USD,2017-11-28,EUR,0.84118
1.0,USD,2017-11-28,GBP,0.75318
1.0,USD,2017-11-28,HKD,7.8016
1.0,USD,2017-11-28,HRK,6.3455
1.0,USD,2017-11-28,HUF,261.6
1.0,USD,2017-11-28,IDR,13504.0
1.0,USD,2017-11-28,ILS,3.5021
1.0,USD,2017-11-28,INR,64.418
1.0,USD,2017-11-28,JPY,111.24
1.0,USD,2017-11-28,KRW,1080.44
1.0,USD,2017-11-28,MXN,18.5372
1.0,USD,2017-11-28,MYR,4.1038
1.0,USD,2017-11-28,NOK,8.1973
1.0,USD,2017-11-28,NZD,1.4432
1.0,USD,2017-11-28,PHP,50.314
1.0,USD,2017-11-28,PLN,3.5388
1.0,USD,2017-11-28,RON,3.9042
1.0,USD,2017-11-28,RUB,58.288
1.0,USD,2017-11-28,SEK,8.3328
1.0,USD,2017-11-28,SGD,1.3445
1.0,USD,2017-11-28,THB,32.57
1.0,USD,2017-11-28,TRY,3.927
1.0,USD,2017-11-28,ZAR,13.7401
