amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-07,AUD,1.307
1.0,USD,2017-11-07,BGN,1.6916
1.0,USD,2017-11-07,BRL,3.2712
1.0,USD,2017-11-07,CAD,1.2767
1.0,USD,2017-11-07,CHF,0.99957
1.0,USD,2017-11-07,CNY,6.6381
1.0,USD,2017-11-07,CZK,22.134
1.0,USD,2017-11-07,DKK,6.4369
1.0,USD,2017-11-07,EUR,0.8649
1.0,USD,2017-11-07,GBP,0.76144
1.0,USD,2017-11-07,HKD,7.8032
1.0,USD,2017-11-07,HRK,6.5227
1.0,USD,2017-11-07,HUF,268.98
1.0,USD,2017-11-07,IDR,13528.0
1.0,USD,2017-11-07,ILS,3.5144
1.0,USD,2017-11-07,INR,64.995
1.0,USD,2017-11-07,JPY,114.19
1.0,USD,2017-11-07,KRW,1111.55
1.0,USD,2017-11-07,MXN,19.0893
1.0,USD,2017-11-07,MYR,4.2231
1.0,USD,2017-11-07,NOK,8.177
1.0,USD,2017-11-07,NZD,1.4459
1.0,USD,2017-11-07,PHP,51.398
1.0,USD,2017-11-07,PLN,3.6668
1.0,USD,2017-11-07,RON,3.9738
1.0,USD,2017-11-07,RUB,58.851
1.0,USD,2017-11-07,SEK,8.4279
1.0,USD,2017-11-07,SGD,1.3641
1.0,USD,2017-11-07,THB,33.13
1.0,USD,2017-11-07,TRY,3.8638
1.0,USD,2017-11-07,ZAR,14.172
