amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-11-21,AUD,1.3198
1.0,USD,2017-11-21,BGN,1.6691
1.0,USD,2017-11-21,BRL,3.2605
1.0,USD,2017-11-21,CAD,1.2806
1.0,USD,2017-11-21,CHF,0.99343
1.0,USD,2017-11-21,CNY,6.633
1.0,USD,2017-11-21,CZK,21.79
1.0,USD,2017-11-21,DKK,6.3504
1.0,USD,2017-11-21,EUR,0.85339
1.0,USD,2017-11-21,GBP,0.75523
1.0,USD,2017-11-21,HKD,7.8123
1.0,USD,2017-11-21,HRK,6.4559
1.0,USD,2017-11-21,HUF,267.05
1.0,USD,2017-11-21,IDR,13527.0
1.0,USD,2017-11-21,ILS,3.5288
1.0,USD,2017-11-21,INR,64.917
1.0,USD,2017-11-21,JPY,112.54
1.0,USD,2017-11-21,KRW,1089.5
1.0,USD,2017-11-21,MXN,18.9478
1.0,USD,2017-11-21,MYR,4.1322
1.0,USD,2017-11-21,NOK,8.2685
1.0,USD,2017-11-21,NZD,1.4662
1.0,USD,2017-11-21,PHP,50.636
1.0,USD,2017-11-21,PLN,3.609
1.0,USD,2017-11-21,RON,3.9741
1.0,USD,2017-11-21,RUB,59.36
1.0,USD,2017-11-21,SEK,8.4889
1.0,USD,2017-11-21,SGD,1.355
1.0,USD,2017-11-21,THB,32.775
1.0,USD,2017-11-21,TRY,3.9515
1.0,USD,2017-11-21,ZAR,14.08
