amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-31,AUD,1.2958
1.0,USD,2007-01-31,BGN,1.5098
1.0,USD,2007-01-31,CAD,1.183
1.0,USD,2007-01-31,CHF,1.2517
1.0,USD,2007-01-31,CNY,7.7739
1.0,USD,2007-01-31,CYP,0.44673
1.0,USD,2007-01-31,CZK,21.741
1.0,USD,2007-01-31,DKK,5.7552
1.0,USD,2007-01-31,EEK,12.0786
1.0,USD,2007-01-31,EUR,0.77196
1.0,USD,2007-01-31,GBP,0.512
1.0,USD,2007-01-31,HKD,7.807
1.0,USD,2007-01-31,HRK,5.6874
1.0,USD,2007-01-31,HUF,198.56
1.0,USD,2007-01-31,IDR,9100.0
1.0,USD,2007-01-31,ISK,68.38
1.0,USD,2007-01-31,JPY,121.41
1.0,USD,2007-01-31,KRW,941.15
1.0,USD,2007-01-31,LTL,2.6654
1.0,USD,2007-01-31,LVL,0.53752
1.0,USD,2007-01-31,MTL,0.3314
1.0,USD,2007-01-31,MYR,3.5005
1.0,USD,2007-01-31,NOK,6.2899
1.0,USD,2007-01-31,NZD,1.4648
1.0,USD,2007-01-31,PHP,48.88
1.0,USD,2007-01-31,PLN,3.0318
1.0,USD,2007-01-31,RON,2.6285
1.0,USD,2007-01-31,RUB,26.547
1.0,USD,2007-01-31,SEK,6.9878
1.0,USD,2007-01-31,SGD,1.5375
1.0,USD,2007-01-31,SKK,27.111
1.0,USD,2007-01-31,THB,34.55
1.0,USD,2007-01-31,TRY,1.4208
1.0,USD,2007-01-31,ZAR,7.2693
