amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-09,AUD,1.2809
1.0,USD,2007-01-09,BGN,1.5024
1.0,USD,2007-01-09,CAD,1.1774
1.0,USD,2007-01-09,CHF,1.2388
1.0,USD,2007-01-09,CNY,7.805
1.0,USD,2007-01-09,CYP,0.44431
1.0,USD,2007-01-09,CZK,21.201
1.0,USD,2007-01-09,DKK,5.7258
1.0,USD,2007-01-09,EEK,12.0192
1.0,USD,2007-01-09,EUR,0.76817
1.0,USD,2007-01-09,GBP,0.51486
1.0,USD,2007-01-09,HKD,7.7966
1.0,USD,2007-01-09,HRK,5.6595
1.0,USD,2007-01-09,HUF,194.35
1.0,USD,2007-01-09,IDR,9035.0
1.0,USD,2007-01-09,ISK,71.079
1.0,USD,2007-01-09,JPY,119.27
1.0,USD,2007-01-09,KRW,938.6
1.0,USD,2007-01-09,LTL,2.6523
1.0,USD,2007-01-09,LVL,0.5361
1.0,USD,2007-01-09,MTL,0.32977
1.0,USD,2007-01-09,MYR,3.508
1.0,USD,2007-01-09,NOK,6.3416
1.0,USD,2007-01-09,NZD,1.4438
1.0,USD,2007-01-09,PHP,48.62
1.0,USD,2007-01-09,PLN,2.965
1.0,USD,2007-01-09,RON,2.5992
1.0,USD,2007-01-09,RUB,26.463
1.0,USD,2007-01-09,SEK,6.9872
1.0,USD,2007-01-09,SGD,1.5366
1.0,USD,2007-01-09,SKK,26.375
1.0,USD,2007-01-09,THB,35.915
1.0,USD,2007-01-09,TRY,1.4349
1.0,USD,2007-01-09,ZAR,7.2092
