amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-19,AUD,1.2697
1.0,USD,2007-01-19,BGN,1.5093
1.0,USD,2007-01-19,CAD,1.1722
1.0,USD,2007-01-19,CHF,1.2485
1.0,USD,2007-01-19,CNY,7.7739
1.0,USD,2007-01-19,CYP,0.44637
1.0,USD,2007-01-19,CZK,21.429
1.0,USD,2007-01-19,DKK,5.7524
1.0,USD,2007-01-19,EEK,12.0749
1.0,USD,2007-01-19,EUR,0.77172
1.0,USD,2007-01-19,GBP,0.50664
1.0,USD,2007-01-19,HKD,7.8112
1.0,USD,2007-01-19,HRK,5.6903
1.0,USD,2007-01-19,HUF,194.51
1.0,USD,2007-01-19,IDR,9078.0
1.0,USD,2007-01-19,ISK,69.548
1.0,USD,2007-01-19,JPY,121.26
1.0,USD,2007-01-19,KRW,936.35
1.0,USD,2007-01-19,LTL,2.6646
1.0,USD,2007-01-19,LVL,0.53835
1.0,USD,2007-01-19,MTL,0.3313
1.0,USD,2007-01-19,MYR,3.4998
1.0,USD,2007-01-19,NOK,6.4578
1.0,USD,2007-01-19,NZD,1.438
1.0,USD,2007-01-19,PHP,48.9
1.0,USD,2007-01-19,PLN,2.9719
1.0,USD,2007-01-19,RON,2.6094
1.0,USD,2007-01-19,RUB,26.539
1.0,USD,2007-01-19,SEK,7.0377
1.0,USD,2007-01-19,SGD,1.5367
1.0,USD,2007-01-19,SKK,26.717
1.0,USD,2007-01-19,THB,35.225
1.0,USD,2007-01-19,TRY,1.4157
1.0,USD,2007-01-19,ZAR,7.1539
