amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-15,AUD,1.2752
1.0,USD,2007-01-15,BGN,1.5113
1.0,USD,2007-01-15,CAD,1.1675
1.0,USD,2007-01-15,CHF,1.2462
1.0,USD,2007-01-15,CNY,7.7918
1.0,USD,2007-01-15,CYP,0.44695
1.0,USD,2007-01-15,CZK,21.455
1.0,USD,2007-01-15,DKK,5.7584
1.0,USD,2007-01-15,EEK,12.0907
1.0,USD,2007-01-15,EUR,0.77274
1.0,USD,2007-01-15,GBP,0.50881
1.0,USD,2007-01-15,HKD,7.7989
1.0,USD,2007-01-15,HRK,5.6906
1.0,USD,2007-01-15,HUF,194.81
1.0,USD,2007-01-15,IDR,9115.0
1.0,USD,2007-01-15,ISK,70.311
1.0,USD,2007-01-15,JPY,120.55
1.0,USD,2007-01-15,KRW,938.5
1.0,USD,2007-01-15,LTL,2.6681
1.0,USD,2007-01-15,LVL,0.53906
1.0,USD,2007-01-15,MTL,0.33174
1.0,USD,2007-01-15,MYR,3.5065
1.0,USD,2007-01-15,NOK,6.4361
1.0,USD,2007-01-15,NZD,1.4396
1.0,USD,2007-01-15,PHP,48.84
1.0,USD,2007-01-15,PLN,2.99
1.0,USD,2007-01-15,RON,2.6208
1.0,USD,2007-01-15,RUB,26.563
1.0,USD,2007-01-15,SEK,7.0187
1.0,USD,2007-01-15,SGD,1.5418
1.0,USD,2007-01-15,SKK,26.903
1.0,USD,2007-01-15,THB,35.935
1.0,USD,2007-01-15,TRY,1.427
1.0,USD,2007-01-15,ZAR,7.21
