amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-11,AUD,1.2764
1.0,USD,2007-01-11,BGN,1.5063
1.0,USD,2007-01-11,CAD,1.1781
1.0,USD,2007-01-11,CHF,1.2422
1.0,USD,2007-01-11,CNY,7.7949
1.0,USD,2007-01-11,CYP,0.44547
1.0,USD,2007-01-11,CZK,21.391
1.0,USD,2007-01-11,DKK,5.741
1.0,USD,2007-01-11,EEK,12.0507
1.0,USD,2007-01-11,EUR,0.77018
1.0,USD,2007-01-11,GBP,0.51248
1.0,USD,2007-01-11,HKD,7.7979
1.0,USD,2007-01-11,HRK,5.6764
1.0,USD,2007-01-11,HUF,196.73
1.0,USD,2007-01-11,IDR,9120.0
1.0,USD,2007-01-11,ISK,71.858
1.0,USD,2007-01-11,JPY,120.27
1.0,USD,2007-01-11,KRW,938.95
1.0,USD,2007-01-11,LTL,2.6593
1.0,USD,2007-01-11,LVL,0.53751
1.0,USD,2007-01-11,MTL,0.33064
1.0,USD,2007-01-11,MYR,3.5185
1.0,USD,2007-01-11,NOK,6.4329
1.0,USD,2007-01-11,NZD,1.4459
1.0,USD,2007-01-11,PHP,48.975
1.0,USD,2007-01-11,PLN,2.9873
1.0,USD,2007-01-11,RON,2.6278
1.0,USD,2007-01-11,RUB,26.516
1.0,USD,2007-01-11,SEK,7.0418
1.0,USD,2007-01-11,SGD,1.5417
1.0,USD,2007-01-11,SKK,26.608
1.0,USD,2007-01-11,THB,35.92
1.0,USD,2007-01-11,TRY,1.4425
1.0,USD,2007-01-11,ZAR,7.2772
