amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-23,AUD,1.2604
1.0,USD,2007-01-23,BGN,1.4998
1.0,USD,2007-01-23,CAD,1.1809
1.0,USD,2007-01-23,CHF,1.2398
1.0,USD,2007-01-23,CNY,7.7781
1.0,USD,2007-01-23,CYP,0.44356
1.0,USD,2007-01-23,CZK,21.406
1.0,USD,2007-01-23,DKK,5.7163
1.0,USD,2007-01-23,EEK,11.9989
1.0,USD,2007-01-23,EUR,0.76687
1.0,USD,2007-01-23,GBP,0.50245
1.0,USD,2007-01-23,HKD,7.7982
1.0,USD,2007-01-23,HRK,5.6683
1.0,USD,2007-01-23,HUF,194.47
1.0,USD,2007-01-23,IDR,9085.0
1.0,USD,2007-01-23,ISK,68.497
1.0,USD,2007-01-23,JPY,121.18
1.0,USD,2007-01-23,KRW,940.25
1.0,USD,2007-01-23,LTL,2.6479
1.0,USD,2007-01-23,LVL,0.53489
1.0,USD,2007-01-23,MTL,0.32922
1.0,USD,2007-01-23,MYR,3.5015
1.0,USD,2007-01-23,NOK,6.4034
1.0,USD,2007-01-23,NZD,1.4224
1.0,USD,2007-01-23,PHP,49.0
1.0,USD,2007-01-23,PLN,2.9601
1.0,USD,2007-01-23,RON,2.5977
1.0,USD,2007-01-23,RUB,26.468
1.0,USD,2007-01-23,SEK,6.9674
1.0,USD,2007-01-23,SGD,1.5332
1.0,USD,2007-01-23,SKK,26.653
1.0,USD,2007-01-23,THB,34.91
1.0,USD,2007-01-23,TRY,1.413
1.0,USD,2007-01-23,ZAR,7.1075
