amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-12,AUD,1.2832
1.0,USD,2007-01-12,BGN,1.5169
1.0,USD,2007-01-12,CAD,1.174
1.0,USD,2007-01-12,CHF,1.2507
1.0,USD,2007-01-12,CNY,7.7984
1.0,USD,2007-01-12,CYP,0.44862
1.0,USD,2007-01-12,CZK,21.527
1.0,USD,2007-01-12,DKK,5.7806
1.0,USD,2007-01-12,EEK,12.1357
1.0,USD,2007-01-12,EUR,0.77561
1.0,USD,2007-01-12,GBP,0.51319
1.0,USD,2007-01-12,HKD,7.7988
1.0,USD,2007-01-12,HRK,5.7152
1.0,USD,2007-01-12,HUF,196.27
1.0,USD,2007-01-12,IDR,9130.0
1.0,USD,2007-01-12,ISK,71.201
1.0,USD,2007-01-12,JPY,120.41
1.0,USD,2007-01-12,KRW,940.05
1.0,USD,2007-01-12,LTL,2.678
1.0,USD,2007-01-12,LVL,0.54115
1.0,USD,2007-01-12,MTL,0.33297
1.0,USD,2007-01-12,MYR,3.5145
1.0,USD,2007-01-12,NOK,6.4713
1.0,USD,2007-01-12,NZD,1.4498
1.0,USD,2007-01-12,PHP,49.0
1.0,USD,2007-01-12,PLN,3.0041
1.0,USD,2007-01-12,RON,2.6424
1.0,USD,2007-01-12,RUB,26.601
1.0,USD,2007-01-12,SEK,7.067
1.0,USD,2007-01-12,SGD,1.5449
1.0,USD,2007-01-12,SKK,26.912
1.0,USD,2007-01-12,THB,35.94
1.0,USD,2007-01-12,TRY,1.4337
1.0,USD,2007-01-12,ZAR,7.2549
