amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-30,AUD,1.2943
1.0,USD,2007-01-30,BGN,1.5077
1.0,USD,2007-01-30,CAD,1.1827
1.0,USD,2007-01-30,CHF,1.2516
1.0,USD,2007-01-30,CNY,7.775
1.0,USD,2007-01-30,CYP,0.44611
1.0,USD,2007-01-30,CZK,21.816
1.0,USD,2007-01-30,DKK,5.7464
1.0,USD,2007-01-30,EEK,12.0618
1.0,USD,2007-01-30,EUR,0.77089
1.0,USD,2007-01-30,GBP,0.50902
1.0,USD,2007-01-30,HKD,7.81
1.0,USD,2007-01-30,HRK,5.6807
1.0,USD,2007-01-30,HUF,198.69
1.0,USD,2007-01-30,IDR,9100.0
1.0,USD,2007-01-30,ISK,68.316
1.0,USD,2007-01-30,JPY,121.79
1.0,USD,2007-01-30,KRW,942.7
1.0,USD,2007-01-30,LTL,2.6617
1.0,USD,2007-01-30,LVL,0.53693
1.0,USD,2007-01-30,MTL,0.33094
1.0,USD,2007-01-30,MYR,3.5023
1.0,USD,2007-01-30,NOK,6.2966
1.0,USD,2007-01-30,NZD,1.4398
1.0,USD,2007-01-30,PHP,48.962
1.0,USD,2007-01-30,PLN,3.0362
1.0,USD,2007-01-30,RON,2.628
1.0,USD,2007-01-30,RUB,26.533
1.0,USD,2007-01-30,SEK,6.9675
1.0,USD,2007-01-30,SGD,1.5379
1.0,USD,2007-01-30,SKK,27.195
1.0,USD,2007-01-30,THB,34.266
1.0,USD,2007-01-30,TRY,1.4288
1.0,USD,2007-01-30,ZAR,7.335
