amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-04,AUD,1.2728
1.0,USD,2007-01-04,BGN,1.4923
1.0,USD,2007-01-04,CAD,1.1743
1.0,USD,2007-01-04,CHF,1.2309
1.0,USD,2007-01-04,CNY,7.809
1.0,USD,2007-01-04,CYP,0.44125
1.0,USD,2007-01-04,CZK,21.063
1.0,USD,2007-01-04,DKK,5.6868
1.0,USD,2007-01-04,EEK,11.9385
1.0,USD,2007-01-04,EUR,0.76301
1.0,USD,2007-01-04,GBP,0.51419
1.0,USD,2007-01-04,HKD,7.7889
1.0,USD,2007-01-04,HRK,5.6154
1.0,USD,2007-01-04,HUF,192.84
1.0,USD,2007-01-04,IDR,9010.0
1.0,USD,2007-01-04,ISK,70.113
1.0,USD,2007-01-04,JPY,119.11
1.0,USD,2007-01-04,KRW,931.35
1.0,USD,2007-01-04,LTL,2.6345
1.0,USD,2007-01-04,LVL,0.53235
1.0,USD,2007-01-04,MTL,0.32756
1.0,USD,2007-01-04,MYR,3.5215
1.0,USD,2007-01-04,NOK,6.3124
1.0,USD,2007-01-04,NZD,1.4309
1.0,USD,2007-01-04,PHP,48.825
1.0,USD,2007-01-04,PLN,2.9392
1.0,USD,2007-01-04,RON,2.5739
1.0,USD,2007-01-04,RUB,26.368
1.0,USD,2007-01-04,SEK,6.9202
1.0,USD,2007-01-04,SGD,1.5365
1.0,USD,2007-01-04,SKK,26.248
1.0,USD,2007-01-04,THB,35.575
1.0,USD,2007-01-04,TRY,1.4177
1.0,USD,2007-01-04,ZAR,7.0383
