amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-01-02,AUD,1.258
1.0,USD,2007-01-02,BGN,1.4739
1.0,USD,2007-01-02,CAD,1.1644
1.0,USD,2007-01-02,CHF,1.2136
1.0,USD,2007-01-02,CNY,7.8051
1.0,USD,2007-01-02,CYP,0.43572
1.0,USD,2007-01-02,CZK,20.742
1.0,USD,2007-01-02,DKK,5.6191
1.0,USD,2007-01-02,EEK,11.791
1.0,USD,2007-01-02,EUR,0.75358
1.0,USD,2007-01-02,GBP,0.50754
1.0,USD,2007-01-02,HKD,7.7824
1.0,USD,2007-01-02,HRK,5.5482
1.0,USD,2007-01-02,HUF,189.48
1.0,USD,2007-01-02,IDR,8987.0
1.0,USD,2007-01-02,ISK,70.731
1.0,USD,2007-01-02,JPY,118.88
1.0,USD,2007-01-02,KRW,925.65
1.0,USD,2007-01-02,LTL,2.602
1.0,USD,2007-01-02,LVL,0.5263
1.0,USD,2007-01-02,MTL,0.32351
1.0,USD,2007-01-02,MYR,3.53
1.0,USD,2007-01-02,NOK,6.1854
1.0,USD,2007-01-02,NZD,1.4137
1.0,USD,2007-01-02,PHP,48.9
1.0,USD,2007-01-02,PLN,2.8852
1.0,USD,2007-01-02,RON,2.5493
1.0,USD,2007-01-02,RUB,26.282
1.0,USD,2007-01-02,SEK,6.8007
1.0,USD,2007-01-02,SGD,1.5304
1.0,USD,2007-01-02,SKK,25.91
1.0,USD,2007-01-02,THB,35.766
1.0,USD,2007-01-02,TRY,1.4136
1.0,USD,2007-01-02,ZAR,6.9555
