amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-22,AUD,1.5384
1.0,USD,2024-11-22,BGN,1.8784
1.0,USD,2024-11-22,BRL,5.809
1.0,USD,2024-11-22,CAD,1.3985
1.0,USD,2024-11-22,CHF,0.89051
1.0,USD,2024-11-22,CNY,7.2472
1.0,USD,2024-11-22,CZK,24.355
1.0,USD,2024-11-22,DKK,7.1626
1.0,USD,2024-11-22,EUR,0.96043
1.0,USD,2024-11-22,GBP,0.79913
1.0,USD,2024-11-22,HKD,7.7845
1.0,USD,2024-11-22,HUF,394.86
1.0,USD,2024-11-22,IDR,15914.0
1.0,USD,2024-11-22,ILS,3.7185
1.0,USD,2024-11-22,INR,84.45
1.0,USD,2024-11-22,ISK,139.93
1.0,USD,2024-11-22,JPY,154.48
1.0,USD,2024-11-22,KRW,1406.48
1.0,USD,2024-11-22,MXN,20.432
1.0,USD,2024-11-22,MYR,4.4675
1.0,USD,2024-11-22,NOK,11.1103
1.0,USD,2024-11-22,NZD,1.7119
1.0,USD,2024-11-22,PHP,58.94
1.0,USD,2024-11-22,PLN,4.1657
1.0,USD,2024-11-22,RON,4.7798
1.0,USD,2024-11-22,SEK,11.0959
1.0,USD,2024-11-22,SGD,1.3479
1.0,USD,2024-11-22,THB,34.545
1.0,USD,2024-11-22,TRY,34.551
1.0,USD,2024-11-22,ZAR,18.0505
