amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-21,AUD,1.5334
1.0,USD,2024-11-21,BGN,1.8581
1.0,USD,2024-11-21,BRL,5.8215
1.0,USD,2024-11-21,CAD,1.3965
1.0,USD,2024-11-21,CHF,0.88296
1.0,USD,2024-11-21,CNY,7.2396
1.0,USD,2024-11-21,CZK,24.079
1.0,USD,2024-11-21,DKK,7.0861
1.0,USD,2024-11-21,EUR,0.95003
1.0,USD,2024-11-21,GBP,0.79112
1.0,USD,2024-11-21,HKD,7.7827
1.0,USD,2024-11-21,HUF,389.99
1.0,USD,2024-11-21,IDR,15897.0
1.0,USD,2024-11-21,ILS,3.7328
1.0,USD,2024-11-21,INR,84.48
1.0,USD,2024-11-21,ISK,138.61
1.0,USD,2024-11-21,JPY,154.41
1.0,USD,2024-11-21,KRW,1398.06
1.0,USD,2024-11-21,MXN,20.372
1.0,USD,2024-11-21,MYR,4.465
1.0,USD,2024-11-21,NOK,11.0393
1.0,USD,2024-11-21,NZD,1.7028
1.0,USD,2024-11-21,PHP,59.012
1.0,USD,2024-11-21,PLN,4.1248
1.0,USD,2024-11-21,RON,4.7283
1.0,USD,2024-11-21,SEK,11.027
1.0,USD,2024-11-21,SGD,1.3437
1.0,USD,2024-11-21,THB,34.645
1.0,USD,2024-11-21,TRY,34.482
1.0,USD,2024-11-21,ZAR,18.0775
