amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-07,AUD,1.5017
1.0,USD,2024-11-07,BGN,1.8134
1.0,USD,2024-11-07,BRL,5.6549
1.0,USD,2024-11-07,CAD,1.3871
1.0,USD,2024-11-07,CHF,0.87455
1.0,USD,2024-11-07,CNY,7.1543
1.0,USD,2024-11-07,CZK,23.423
1.0,USD,2024-11-07,DKK,6.9146
1.0,USD,2024-11-07,EUR,0.92721
1.0,USD,2024-11-07,GBP,0.7713
1.0,USD,2024-11-07,HKD,7.7717
1.0,USD,2024-11-07,HUF,375.13
1.0,USD,2024-11-07,IDR,15660.0
1.0,USD,2024-11-07,ILS,3.7176
1.0,USD,2024-11-07,INR,84.32
1.0,USD,2024-11-07,ISK,137.51
1.0,USD,2024-11-07,JPY,153.65
1.0,USD,2024-11-07,KRW,1386.91
1.0,USD,2024-11-07,MXN,19.8331
1.0,USD,2024-11-07,MYR,4.4035
1.0,USD,2024-11-07,NOK,10.8934
1.0,USD,2024-11-07,NZD,1.6627
1.0,USD,2024-11-07,PHP,58.507
1.0,USD,2024-11-07,PLN,4.0105
1.0,USD,2024-11-07,RON,4.6137
1.0,USD,2024-11-07,SEK,10.7548
1.0,USD,2024-11-07,SGD,1.322
1.0,USD,2024-11-07,THB,34.12
1.0,USD,2024-11-07,TRY,34.244
1.0,USD,2024-11-07,ZAR,17.3693
