amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-01,AUD,1.5186
1.0,USD,2024-11-01,BGN,1.7968
1.0,USD,2024-11-01,BRL,5.7706
1.0,USD,2024-11-01,CAD,1.3913
1.0,USD,2024-11-01,CHF,0.86605
1.0,USD,2024-11-01,CNY,7.111
1.0,USD,2024-11-01,CZK,23.271
1.0,USD,2024-11-01,DKK,6.85
1.0,USD,2024-11-01,EUR,0.9187
1.0,USD,2024-11-01,GBP,0.77169
1.0,USD,2024-11-01,HKD,7.7777
1.0,USD,2024-11-01,HUF,374.6
1.0,USD,2024-11-01,IDR,15739.0
1.0,USD,2024-11-01,ILS,3.7373
1.0,USD,2024-11-01,INR,84.06
1.0,USD,2024-11-01,ISK,136.98
1.0,USD,2024-11-01,JPY,152.08
1.0,USD,2024-11-01,KRW,1376.4
1.0,USD,2024-11-01,MXN,19.9587
1.0,USD,2024-11-01,MYR,4.3785
1.0,USD,2024-11-01,NOK,10.9876
1.0,USD,2024-11-01,NZD,1.6687
1.0,USD,2024-11-01,PHP,58.36
1.0,USD,2024-11-01,PLN,4.0003
1.0,USD,2024-11-01,RON,4.5701
1.0,USD,2024-11-01,SEK,10.6674
1.0,USD,2024-11-01,SGD,1.3222
1.0,USD,2024-11-01,THB,33.875
1.0,USD,2024-11-01,TRY,34.337
1.0,USD,2024-11-01,ZAR,17.5573
