amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-08,AUD,1.5094
1.0,USD,2024-11-08,BGN,1.8156
1.0,USD,2024-11-08,BRL,5.7588
1.0,USD,2024-11-08,CAD,1.3909
1.0,USD,2024-11-08,CHF,0.87198
1.0,USD,2024-11-08,CNY,7.1698
1.0,USD,2024-11-08,CZK,23.401
1.0,USD,2024-11-08,DKK,6.9229
1.0,USD,2024-11-08,EUR,0.92833
1.0,USD,2024-11-08,GBP,0.77226
1.0,USD,2024-11-08,HKD,7.7743
1.0,USD,2024-11-08,HUF,377.53
1.0,USD,2024-11-08,IDR,15598.0
1.0,USD,2024-11-08,ILS,3.7356
1.0,USD,2024-11-08,INR,84.38
1.0,USD,2024-11-08,ISK,138.04
1.0,USD,2024-11-08,JPY,152.41
1.0,USD,2024-11-08,KRW,1388.24
1.0,USD,2024-11-08,MXN,19.9916
1.0,USD,2024-11-08,MYR,4.3825
1.0,USD,2024-11-08,NOK,10.9297
1.0,USD,2024-11-08,NZD,1.6682
1.0,USD,2024-11-08,PHP,58.346
1.0,USD,2024-11-08,PLN,4.0155
1.0,USD,2024-11-08,RON,4.6183
1.0,USD,2024-11-08,SEK,10.7594
1.0,USD,2024-11-08,SGD,1.323
1.0,USD,2024-11-08,THB,34.065
1.0,USD,2024-11-08,TRY,34.358
1.0,USD,2024-11-08,ZAR,17.5248
