amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-14,AUD,1.5461
1.0,USD,2024-11-14,BGN,1.8568
1.0,USD,2024-11-14,BRL,5.8029
1.0,USD,2024-11-14,CAD,1.4012
1.0,USD,2024-11-14,CHF,0.88949
1.0,USD,2024-11-14,CNY,7.2408
1.0,USD,2024-11-14,CZK,24.024
1.0,USD,2024-11-14,DKK,7.0818
1.0,USD,2024-11-14,EUR,0.9494
1.0,USD,2024-11-14,GBP,0.7895
1.0,USD,2024-11-14,HKD,7.7827
1.0,USD,2024-11-14,HUF,386.45
1.0,USD,2024-11-14,IDR,15954.0
1.0,USD,2024-11-14,ILS,3.7382
1.0,USD,2024-11-14,INR,84.46
1.0,USD,2024-11-14,ISK,138.9
1.0,USD,2024-11-14,JPY,155.93
1.0,USD,2024-11-14,KRW,1403.95
1.0,USD,2024-11-14,MXN,20.622
1.0,USD,2024-11-14,MYR,4.4805
1.0,USD,2024-11-14,NOK,11.164
1.0,USD,2024-11-14,NZD,1.7049
1.0,USD,2024-11-14,PHP,58.836
1.0,USD,2024-11-14,PLN,4.1188
1.0,USD,2024-11-14,RON,4.7246
1.0,USD,2024-11-14,SEK,11.0159
1.0,USD,2024-11-14,SGD,1.3458
1.0,USD,2024-11-14,THB,35.02
1.0,USD,2024-11-14,TRY,34.365
1.0,USD,2024-11-14,ZAR,18.3363
