amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-06,AUD,1.5242
1.0,USD,2024-11-06,BGN,1.8287
1.0,USD,2024-11-06,BRL,5.809
1.0,USD,2024-11-06,CAD,1.3925
1.0,USD,2024-11-06,CHF,0.87592
1.0,USD,2024-11-06,CNY,7.179
1.0,USD,2024-11-06,CZK,23.692
1.0,USD,2024-11-06,DKK,6.9724
1.0,USD,2024-11-06,EUR,0.93502
1.0,USD,2024-11-06,GBP,0.77815
1.0,USD,2024-11-06,HKD,7.7763
1.0,USD,2024-11-06,HUF,383.43
1.0,USD,2024-11-06,IDR,15874.0
1.0,USD,2024-11-06,ILS,3.7508
1.0,USD,2024-11-06,INR,84.32
1.0,USD,2024-11-06,ISK,138.66
1.0,USD,2024-11-06,JPY,154.32
1.0,USD,2024-11-06,KRW,1403.37
1.0,USD,2024-11-06,MXN,20.641
1.0,USD,2024-11-06,MYR,4.4035
1.0,USD,2024-11-06,NOK,11.1351
1.0,USD,2024-11-06,NZD,1.6827
1.0,USD,2024-11-06,PHP,58.858
1.0,USD,2024-11-06,PLN,4.0667
1.0,USD,2024-11-06,RON,4.6522
1.0,USD,2024-11-06,SEK,10.8943
1.0,USD,2024-11-06,SGD,1.3353
1.0,USD,2024-11-06,THB,34.32
1.0,USD,2024-11-06,TRY,34.255
1.0,USD,2024-11-06,ZAR,17.7505
