amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-29,AUD,1.5381
1.0,USD,2024-11-29,BGN,1.8517
1.0,USD,2024-11-29,BRL,6.0936
1.0,USD,2024-11-29,CAD,1.4009
1.0,USD,2024-11-29,CHF,0.88137
1.0,USD,2024-11-29,CNY,7.2414
1.0,USD,2024-11-29,CZK,23.912
1.0,USD,2024-11-29,DKK,7.0611
1.0,USD,2024-11-29,EUR,0.94679
1.0,USD,2024-11-29,GBP,0.78778
1.0,USD,2024-11-29,HKD,7.7837
1.0,USD,2024-11-29,HUF,389.84
1.0,USD,2024-11-29,IDR,15863.0
1.0,USD,2024-11-29,ILS,3.6367
1.0,USD,2024-11-29,INR,84.57
1.0,USD,2024-11-29,ISK,137.95
1.0,USD,2024-11-29,JPY,150.2
1.0,USD,2024-11-29,KRW,1397.57
1.0,USD,2024-11-29,MXN,20.391
1.0,USD,2024-11-29,MYR,4.445
1.0,USD,2024-11-29,NOK,11.059
1.0,USD,2024-11-29,NZD,1.6922
1.0,USD,2024-11-29,PHP,58.643
1.0,USD,2024-11-29,PLN,4.0674
1.0,USD,2024-11-29,RON,4.7126
1.0,USD,2024-11-29,SEK,10.9051
1.0,USD,2024-11-29,SGD,1.3406
1.0,USD,2024-11-29,THB,34.29
1.0,USD,2024-11-29,TRY,34.689
1.0,USD,2024-11-29,ZAR,18.0626
