amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-20,AUD,1.5362
1.0,USD,2024-11-20,BGN,1.8517
1.0,USD,2024-11-20,BRL,5.7731
1.0,USD,2024-11-20,CAD,1.3981
1.0,USD,2024-11-20,CHF,0.88449
1.0,USD,2024-11-20,CNY,7.2456
1.0,USD,2024-11-20,CZK,23.941
1.0,USD,2024-11-20,DKK,7.0623
1.0,USD,2024-11-20,EUR,0.94679
1.0,USD,2024-11-20,GBP,0.78943
1.0,USD,2024-11-20,HKD,7.7834
1.0,USD,2024-11-20,HUF,387.81
1.0,USD,2024-11-20,IDR,15897.0
1.0,USD,2024-11-20,ILS,3.7316
1.0,USD,2024-11-20,INR,84.36
1.0,USD,2024-11-20,ISK,137.76
1.0,USD,2024-11-20,JPY,155.67
1.0,USD,2024-11-20,KRW,1395.95
1.0,USD,2024-11-20,MXN,20.17
1.0,USD,2024-11-20,MYR,4.4715
1.0,USD,2024-11-20,NOK,11.0244
1.0,USD,2024-11-20,NZD,1.6992
1.0,USD,2024-11-20,PHP,58.968
1.0,USD,2024-11-20,PLN,4.1004
1.0,USD,2024-11-20,RON,4.7117
1.0,USD,2024-11-20,SEK,10.9875
1.0,USD,2024-11-20,SGD,1.3419
1.0,USD,2024-11-20,THB,34.635
1.0,USD,2024-11-20,TRY,34.465
1.0,USD,2024-11-20,ZAR,18.1089
