amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-19,AUD,1.5375
1.0,USD,2024-11-19,BGN,1.8489
1.0,USD,2024-11-19,BRL,5.7867
1.0,USD,2024-11-19,CAD,1.4022
1.0,USD,2024-11-19,CHF,0.88192
1.0,USD,2024-11-19,CNY,7.2394
1.0,USD,2024-11-19,CZK,23.902
1.0,USD,2024-11-19,DKK,7.0515
1.0,USD,2024-11-19,EUR,0.94536
1.0,USD,2024-11-19,GBP,0.79068
1.0,USD,2024-11-19,HKD,7.7836
1.0,USD,2024-11-19,HUF,385.19
1.0,USD,2024-11-19,IDR,15844.0
1.0,USD,2024-11-19,ILS,3.7447
1.0,USD,2024-11-19,INR,84.41
1.0,USD,2024-11-19,ISK,137.36
1.0,USD,2024-11-19,JPY,153.82
1.0,USD,2024-11-19,KRW,1392.36
1.0,USD,2024-11-19,MXN,20.321
1.0,USD,2024-11-19,MYR,4.473
1.0,USD,2024-11-19,NOK,11.0224
1.0,USD,2024-11-19,NZD,1.6968
1.0,USD,2024-11-19,PHP,58.909
1.0,USD,2024-11-19,PLN,4.0937
1.0,USD,2024-11-19,RON,4.705
1.0,USD,2024-11-19,SEK,10.951
1.0,USD,2024-11-19,SGD,1.3389
1.0,USD,2024-11-19,THB,34.525
1.0,USD,2024-11-19,TRY,34.559
1.0,USD,2024-11-19,ZAR,18.0535
