amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-11-18,AUD,1.5497
1.0,USD,2024-11-18,BGN,1.8535
1.0,USD,2024-11-18,BRL,5.7837
1.0,USD,2024-11-18,CAD,1.4095
1.0,USD,2024-11-18,CHF,0.88741
1.0,USD,2024-11-18,CNY,7.2443
1.0,USD,2024-11-18,CZK,23.959
1.0,USD,2024-11-18,DKK,7.0689
1.0,USD,2024-11-18,EUR,0.94769
1.0,USD,2024-11-18,GBP,0.79189
1.0,USD,2024-11-18,HKD,7.7843
1.0,USD,2024-11-18,HUF,387.32
1.0,USD,2024-11-18,IDR,15858.0
1.0,USD,2024-11-18,ILS,3.7403
1.0,USD,2024-11-18,INR,84.42
1.0,USD,2024-11-18,ISK,136.75
1.0,USD,2024-11-18,JPY,155.17
1.0,USD,2024-11-18,KRW,1397.36
1.0,USD,2024-11-18,MXN,20.377
1.0,USD,2024-11-18,MYR,4.4805
1.0,USD,2024-11-18,NOK,11.1041
1.0,USD,2024-11-18,NZD,1.7117
1.0,USD,2024-11-18,PHP,58.689
1.0,USD,2024-11-18,PLN,4.1014
1.0,USD,2024-11-18,RON,4.7162
1.0,USD,2024-11-18,SEK,10.9932
1.0,USD,2024-11-18,SGD,1.3444
1.0,USD,2024-11-18,THB,34.835
1.0,USD,2024-11-18,TRY,34.54
1.0,USD,2024-11-18,ZAR,18.0788
