amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-31,AUD,0.96685
1.0,USD,2011-03-31,BGN,1.3766
1.0,USD,2011-03-31,BRL,1.623
1.0,USD,2011-03-31,CAD,0.9703
1.0,USD,2011-03-31,CHF,0.91539
1.0,USD,2011-03-31,CNY,6.5486
1.0,USD,2011-03-31,CZK,17.2753
1.0,USD,2011-03-31,DKK,5.2486
1.0,USD,2011-03-31,EUR,0.70388
1.0,USD,2011-03-31,GBP,0.62202
1.0,USD,2011-03-31,HKD,7.782
1.0,USD,2011-03-31,HRK,5.1931
1.0,USD,2011-03-31,HUF,187.03
1.0,USD,2011-03-31,IDR,8705.0
1.0,USD,2011-03-31,ILS,3.4799
1.0,USD,2011-03-31,INR,44.587
1.0,USD,2011-03-31,JPY,82.78
1.0,USD,2011-03-31,KRW,1094.19
1.0,USD,2011-03-31,LTL,2.4304
1.0,USD,2011-03-31,LVL,0.4994
1.0,USD,2011-03-31,MXN,11.915
1.0,USD,2011-03-31,MYR,3.0255
1.0,USD,2011-03-31,NOK,5.5135
1.0,USD,2011-03-31,NZD,1.3091
1.0,USD,2011-03-31,PHP,43.33
1.0,USD,2011-03-31,PLN,2.823
1.0,USD,2011-03-31,RON,2.9015
1.0,USD,2011-03-31,RUB,28.356
1.0,USD,2011-03-31,SEK,6.2877
1.0,USD,2011-03-31,SGD,1.2601
1.0,USD,2011-03-31,THB,30.25
1.0,USD,2011-03-31,TRY,1.5448
1.0,USD,2011-03-31,ZAR,6.7929
