amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-04,AUD,0.98811
1.0,USD,2011-03-04,BGN,1.4013
1.0,USD,2011-03-04,BRL,1.65
1.0,USD,2011-03-04,CAD,0.97263
1.0,USD,2011-03-04,CHF,0.93143
1.0,USD,2011-03-04,CNY,6.5682
1.0,USD,2011-03-04,CZK,17.4192
1.0,USD,2011-03-04,DKK,5.3428
1.0,USD,2011-03-04,EUR,0.71649
1.0,USD,2011-03-04,GBP,0.61478
1.0,USD,2011-03-04,HKD,7.7897
1.0,USD,2011-03-04,HRK,5.3077
1.0,USD,2011-03-04,HUF,194.85
1.0,USD,2011-03-04,IDR,8803.0
1.0,USD,2011-03-04,ILS,3.6168
1.0,USD,2011-03-04,INR,44.987
1.0,USD,2011-03-04,JPY,82.85
1.0,USD,2011-03-04,KRW,1114.81
1.0,USD,2011-03-04,LTL,2.4739
1.0,USD,2011-03-04,LVL,0.50548
1.0,USD,2011-03-04,MXN,11.9825
1.0,USD,2011-03-04,MYR,3.0265
1.0,USD,2011-03-04,NOK,5.5743
1.0,USD,2011-03-04,NZD,1.3588
1.0,USD,2011-03-04,PHP,43.232
1.0,USD,2011-03-04,PLN,2.8588
1.0,USD,2011-03-04,RON,3.0135
1.0,USD,2011-03-04,RUB,28.225
1.0,USD,2011-03-04,SEK,6.3302
1.0,USD,2011-03-04,SGD,1.2673
1.0,USD,2011-03-04,THB,30.49
1.0,USD,2011-03-04,TRY,1.598
1.0,USD,2011-03-04,ZAR,6.9172
