amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-02,AUD,0.98624
1.0,USD,2011-03-02,BGN,1.4163
1.0,USD,2011-03-02,BRL,1.662
1.0,USD,2011-03-02,CAD,0.97429
1.0,USD,2011-03-02,CHF,0.92686
1.0,USD,2011-03-02,CNY,6.5725
1.0,USD,2011-03-02,CZK,17.5893
1.0,USD,2011-03-02,DKK,5.3993
1.0,USD,2011-03-02,EUR,0.72417
1.0,USD,2011-03-02,GBP,0.61395
1.0,USD,2011-03-02,HKD,7.7909
1.0,USD,2011-03-02,HRK,5.3751
1.0,USD,2011-03-02,HUF,196.45
1.0,USD,2011-03-02,IDR,8815.0
1.0,USD,2011-03-02,ILS,3.6384
1.0,USD,2011-03-02,INR,44.95
1.0,USD,2011-03-02,JPY,82.07
1.0,USD,2011-03-02,KRW,1125.89
1.0,USD,2011-03-02,LTL,2.5004
1.0,USD,2011-03-02,LVL,0.51054
1.0,USD,2011-03-02,MXN,12.1241
1.0,USD,2011-03-02,MYR,3.0355
1.0,USD,2011-03-02,NOK,5.5775
1.0,USD,2011-03-02,NZD,1.3494
1.0,USD,2011-03-02,PHP,43.451
1.0,USD,2011-03-02,PLN,2.8854
1.0,USD,2011-03-02,RON,3.0437
1.0,USD,2011-03-02,RUB,28.473
1.0,USD,2011-03-02,SEK,6.3241
1.0,USD,2011-03-02,SGD,1.2707
1.0,USD,2011-03-02,THB,30.56
1.0,USD,2011-03-02,TRY,1.6187
1.0,USD,2011-03-02,ZAR,6.9333
