amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-28,AUD,0.97477
1.0,USD,2011-03-28,BGN,1.3938
1.0,USD,2011-03-28,BRL,1.6592
1.0,USD,2011-03-28,CAD,0.97869
1.0,USD,2011-03-28,CHF,0.9199
1.0,USD,2011-03-28,CNY,6.5628
1.0,USD,2011-03-28,CZK,17.4907
1.0,USD,2011-03-28,DKK,5.3146
1.0,USD,2011-03-28,EUR,0.71266
1.0,USD,2011-03-28,GBP,0.62589
1.0,USD,2011-03-28,HKD,7.7988
1.0,USD,2011-03-28,HRK,5.2651
1.0,USD,2011-03-28,HUF,190.49
1.0,USD,2011-03-28,IDR,8717.0
1.0,USD,2011-03-28,ILS,3.5438
1.0,USD,2011-03-28,INR,44.84
1.0,USD,2011-03-28,JPY,81.66
1.0,USD,2011-03-28,KRW,1114.0
1.0,USD,2011-03-28,LTL,2.4607
1.0,USD,2011-03-28,LVL,0.50527
1.0,USD,2011-03-28,MXN,11.9929
1.0,USD,2011-03-28,MYR,3.0275
1.0,USD,2011-03-28,NOK,5.6118
1.0,USD,2011-03-28,NZD,1.3332
1.0,USD,2011-03-28,PHP,43.473
1.0,USD,2011-03-28,PLN,2.8511
1.0,USD,2011-03-28,RON,2.9297
1.0,USD,2011-03-28,RUB,28.394
1.0,USD,2011-03-28,SEK,6.3946
1.0,USD,2011-03-28,SGD,1.2629
1.0,USD,2011-03-28,THB,30.31
1.0,USD,2011-03-28,TRY,1.5585
1.0,USD,2011-03-28,ZAR,6.8873
