amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-01,AUD,0.9817
1.0,USD,2011-03-01,BGN,1.4147
1.0,USD,2011-03-01,BRL,1.663
1.0,USD,2011-03-01,CAD,0.96984
1.0,USD,2011-03-01,CHF,0.9294
1.0,USD,2011-03-01,CNY,6.569
1.0,USD,2011-03-01,CZK,17.6166
1.0,USD,2011-03-01,DKK,5.3931
1.0,USD,2011-03-01,EUR,0.72333
1.0,USD,2011-03-01,GBP,0.61439
1.0,USD,2011-03-01,HKD,7.7879
1.0,USD,2011-03-01,HRK,5.3687
1.0,USD,2011-03-01,HUF,197.21
1.0,USD,2011-03-01,IDR,8799.0
1.0,USD,2011-03-01,ILS,3.6276
1.0,USD,2011-03-01,INR,44.95
1.0,USD,2011-03-01,JPY,82.02
1.0,USD,2011-03-01,KRW,1121.34
1.0,USD,2011-03-01,LTL,2.4975
1.0,USD,2011-03-01,LVL,0.50958
1.0,USD,2011-03-01,MXN,12.0922
1.0,USD,2011-03-01,MYR,3.0305
1.0,USD,2011-03-01,NOK,5.5783
1.0,USD,2011-03-01,NZD,1.3307
1.0,USD,2011-03-01,PHP,43.418
1.0,USD,2011-03-01,PLN,2.8734
1.0,USD,2011-03-01,RON,3.0467
1.0,USD,2011-03-01,RUB,28.698
1.0,USD,2011-03-01,SEK,6.2995
1.0,USD,2011-03-01,SGD,1.2703
1.0,USD,2011-03-01,THB,30.55
1.0,USD,2011-03-01,TRY,1.6068
1.0,USD,2011-03-01,ZAR,6.952
