amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-07,AUD,0.98396
1.0,USD,2011-03-07,BGN,1.3942
1.0,USD,2011-03-07,BRL,1.6546
1.0,USD,2011-03-07,CAD,0.97063
1.0,USD,2011-03-07,CHF,0.92387
1.0,USD,2011-03-07,CNY,6.5565
1.0,USD,2011-03-07,CZK,17.2697
1.0,USD,2011-03-07,DKK,5.3159
1.0,USD,2011-03-07,EUR,0.71286
1.0,USD,2011-03-07,GBP,0.61377
1.0,USD,2011-03-07,HKD,7.7874
1.0,USD,2011-03-07,HRK,5.2803
1.0,USD,2011-03-07,HUF,193.66
1.0,USD,2011-03-07,IDR,8783.0
1.0,USD,2011-03-07,ILS,3.5987
1.0,USD,2011-03-07,INR,45.053
1.0,USD,2011-03-07,JPY,82.09
1.0,USD,2011-03-07,KRW,1116.25
1.0,USD,2011-03-07,LTL,2.4614
1.0,USD,2011-03-07,LVL,0.50335
1.0,USD,2011-03-07,MXN,11.998
1.0,USD,2011-03-07,MYR,3.0275
1.0,USD,2011-03-07,NOK,5.5318
1.0,USD,2011-03-07,NZD,1.3534
1.0,USD,2011-03-07,PHP,43.241
1.0,USD,2011-03-07,PLN,2.8323
1.0,USD,2011-03-07,RON,2.9944
1.0,USD,2011-03-07,RUB,28.139
1.0,USD,2011-03-07,SEK,6.327
1.0,USD,2011-03-07,SGD,1.2641
1.0,USD,2011-03-07,THB,30.42
1.0,USD,2011-03-07,TRY,1.602
1.0,USD,2011-03-07,ZAR,6.8615
