amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-16,AUD,1.0082
1.0,USD,2011-03-16,BGN,1.4019
1.0,USD,2011-03-16,BRL,1.6615
1.0,USD,2011-03-16,CAD,0.98488
1.0,USD,2011-03-16,CHF,0.91427
1.0,USD,2011-03-16,CNY,6.5713
1.0,USD,2011-03-16,CZK,17.4668
1.0,USD,2011-03-16,DKK,5.3463
1.0,USD,2011-03-16,EUR,0.71679
1.0,USD,2011-03-16,GBP,0.62168
1.0,USD,2011-03-16,HKD,7.7959
1.0,USD,2011-03-16,HRK,5.2864
1.0,USD,2011-03-16,HUF,195.97
1.0,USD,2011-03-16,IDR,8776.0
1.0,USD,2011-03-16,ILS,3.5515
1.0,USD,2011-03-16,INR,45.117
1.0,USD,2011-03-16,JPY,80.59
1.0,USD,2011-03-16,KRW,1132.89
1.0,USD,2011-03-16,LTL,2.4749
1.0,USD,2011-03-16,LVL,0.50606
1.0,USD,2011-03-16,MXN,12.0298
1.0,USD,2011-03-16,MYR,3.0562
1.0,USD,2011-03-16,NOK,5.6405
1.0,USD,2011-03-16,NZD,1.3613
1.0,USD,2011-03-16,PHP,43.808
1.0,USD,2011-03-16,PLN,2.912
1.0,USD,2011-03-16,RON,2.9953
1.0,USD,2011-03-16,RUB,28.646
1.0,USD,2011-03-16,SEK,6.4318
1.0,USD,2011-03-16,SGD,1.28
1.0,USD,2011-03-16,THB,30.43
1.0,USD,2011-03-16,TRY,1.586
1.0,USD,2011-03-16,ZAR,6.9892
