amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-15,AUD,1.0159
1.0,USD,2011-03-15,BGN,1.4087
1.0,USD,2011-03-15,BRL,1.6752
1.0,USD,2011-03-15,CAD,0.99244
1.0,USD,2011-03-15,CHF,0.91876
1.0,USD,2011-03-15,CNY,6.5727
1.0,USD,2011-03-15,CZK,17.5699
1.0,USD,2011-03-15,DKK,5.3722
1.0,USD,2011-03-15,EUR,0.72025
1.0,USD,2011-03-15,GBP,0.62475
1.0,USD,2011-03-15,HKD,7.798
1.0,USD,2011-03-15,HRK,5.318
1.0,USD,2011-03-15,HUF,197.38
1.0,USD,2011-03-15,IDR,8827.0
1.0,USD,2011-03-15,ILS,3.5846
1.0,USD,2011-03-15,INR,45.246
1.0,USD,2011-03-15,JPY,80.95
1.0,USD,2011-03-15,KRW,1136.01
1.0,USD,2011-03-15,LTL,2.4869
1.0,USD,2011-03-15,LVL,0.50915
1.0,USD,2011-03-15,MXN,12.0735
1.0,USD,2011-03-15,MYR,3.068
1.0,USD,2011-03-15,NOK,5.7001
1.0,USD,2011-03-15,NZD,1.3747
1.0,USD,2011-03-15,PHP,43.804
1.0,USD,2011-03-15,PLN,2.9231
1.0,USD,2011-03-15,RON,3.0112
1.0,USD,2011-03-15,RUB,28.884
1.0,USD,2011-03-15,SEK,6.4672
1.0,USD,2011-03-15,SGD,1.2852
1.0,USD,2011-03-15,THB,30.46
1.0,USD,2011-03-15,TRY,1.587
1.0,USD,2011-03-15,ZAR,7.0209
