amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-23,AUD,0.9908
1.0,USD,2011-03-23,BGN,1.3836
1.0,USD,2011-03-23,BRL,1.6636
1.0,USD,2011-03-23,CAD,0.9826
1.0,USD,2011-03-23,CHF,0.90167
1.0,USD,2011-03-23,CNY,6.553
1.0,USD,2011-03-23,CZK,17.2729
1.0,USD,2011-03-23,DKK,5.2754
1.0,USD,2011-03-23,EUR,0.70741
1.0,USD,2011-03-23,GBP,0.61538
1.0,USD,2011-03-23,HKD,7.7947
1.0,USD,2011-03-23,HRK,5.2228
1.0,USD,2011-03-23,HUF,190.72
1.0,USD,2011-03-23,IDR,8710.0
1.0,USD,2011-03-23,ILS,3.5406
1.0,USD,2011-03-23,INR,44.845
1.0,USD,2011-03-23,JPY,80.94
1.0,USD,2011-03-23,KRW,1125.11
1.0,USD,2011-03-23,LTL,2.4426
1.0,USD,2011-03-23,LVL,0.50141
1.0,USD,2011-03-23,MXN,12.001
1.0,USD,2011-03-23,MYR,3.0287
1.0,USD,2011-03-23,NOK,5.5822
1.0,USD,2011-03-23,NZD,1.3509
1.0,USD,2011-03-23,PHP,43.396
1.0,USD,2011-03-23,PLN,2.8587
1.0,USD,2011-03-23,RON,2.9121
1.0,USD,2011-03-23,RUB,28.319
1.0,USD,2011-03-23,SEK,6.3179
1.0,USD,2011-03-23,SGD,1.2651
1.0,USD,2011-03-23,THB,30.28
1.0,USD,2011-03-23,TRY,1.5579
1.0,USD,2011-03-23,ZAR,6.9182
