amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-22,AUD,0.9879
1.0,USD,2011-03-22,BGN,1.3763
1.0,USD,2011-03-22,BRL,1.6646
1.0,USD,2011-03-22,CAD,0.97889
1.0,USD,2011-03-22,CHF,0.90374
1.0,USD,2011-03-22,CNY,6.547
1.0,USD,2011-03-22,CZK,17.205
1.0,USD,2011-03-22,DKK,5.2475
1.0,USD,2011-03-22,EUR,0.70368
1.0,USD,2011-03-22,GBP,0.61065
1.0,USD,2011-03-22,HKD,7.7942
1.0,USD,2011-03-22,HRK,5.1896
1.0,USD,2011-03-22,HUF,190.3
1.0,USD,2011-03-22,IDR,8714.0
1.0,USD,2011-03-22,ILS,3.525
1.0,USD,2011-03-22,INR,44.955
1.0,USD,2011-03-22,JPY,81.03
1.0,USD,2011-03-22,KRW,1124.23
1.0,USD,2011-03-22,LTL,2.4297
1.0,USD,2011-03-22,LVL,0.49884
1.0,USD,2011-03-22,MXN,11.9769
1.0,USD,2011-03-22,MYR,3.0265
1.0,USD,2011-03-22,NOK,5.5633
1.0,USD,2011-03-22,NZD,1.3454
1.0,USD,2011-03-22,PHP,43.342
1.0,USD,2011-03-22,PLN,2.8385
1.0,USD,2011-03-22,RON,2.9054
1.0,USD,2011-03-22,RUB,28.217
1.0,USD,2011-03-22,SEK,6.2853
1.0,USD,2011-03-22,SGD,1.2631
1.0,USD,2011-03-22,THB,30.24
1.0,USD,2011-03-22,TRY,1.57
1.0,USD,2011-03-22,ZAR,6.9058
