amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-08,AUD,0.99137
1.0,USD,2011-03-08,BGN,1.4073
1.0,USD,2011-03-08,BRL,1.6545
1.0,USD,2011-03-08,CAD,0.97417
1.0,USD,2011-03-08,CHF,0.93172
1.0,USD,2011-03-08,CNY,6.5687
1.0,USD,2011-03-08,CZK,17.4363
1.0,USD,2011-03-08,DKK,5.366
1.0,USD,2011-03-08,EUR,0.71953
1.0,USD,2011-03-08,GBP,0.61915
1.0,USD,2011-03-08,HKD,7.7898
1.0,USD,2011-03-08,HRK,5.328
1.0,USD,2011-03-08,HUF,196.16
1.0,USD,2011-03-08,IDR,8787.0
1.0,USD,2011-03-08,ILS,3.58
1.0,USD,2011-03-08,INR,45.089
1.0,USD,2011-03-08,JPY,82.49
1.0,USD,2011-03-08,KRW,1119.54
1.0,USD,2011-03-08,LTL,2.4844
1.0,USD,2011-03-08,LVL,0.50791
1.0,USD,2011-03-08,MXN,12.074
1.0,USD,2011-03-08,MYR,3.034
1.0,USD,2011-03-08,NOK,5.5799
1.0,USD,2011-03-08,NZD,1.3522
1.0,USD,2011-03-08,PHP,43.522
1.0,USD,2011-03-08,PLN,2.8672
1.0,USD,2011-03-08,RON,3.0145
1.0,USD,2011-03-08,RUB,28.277
1.0,USD,2011-03-08,SEK,6.3657
1.0,USD,2011-03-08,SGD,1.2693
1.0,USD,2011-03-08,THB,30.38
1.0,USD,2011-03-08,TRY,1.5939
1.0,USD,2011-03-08,ZAR,6.9168
