amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-29,AUD,0.97817
1.0,USD,2011-03-29,BGN,1.3904
1.0,USD,2011-03-29,BRL,1.6615
1.0,USD,2011-03-29,CAD,0.97661
1.0,USD,2011-03-29,CHF,0.92116
1.0,USD,2011-03-29,CNY,6.5605
1.0,USD,2011-03-29,CZK,17.4257
1.0,USD,2011-03-29,DKK,5.3017
1.0,USD,2011-03-29,EUR,0.71093
1.0,USD,2011-03-29,GBP,0.62665
1.0,USD,2011-03-29,HKD,7.7964
1.0,USD,2011-03-29,HRK,5.2521
1.0,USD,2011-03-29,HUF,190.37
1.0,USD,2011-03-29,IDR,8714.0
1.0,USD,2011-03-29,ILS,3.5197
1.0,USD,2011-03-29,INR,44.782
1.0,USD,2011-03-29,JPY,82.18
1.0,USD,2011-03-29,KRW,1112.85
1.0,USD,2011-03-29,LTL,2.4547
1.0,USD,2011-03-29,LVL,0.50419
1.0,USD,2011-03-29,MXN,11.9725
1.0,USD,2011-03-29,MYR,3.0285
1.0,USD,2011-03-29,NOK,5.6192
1.0,USD,2011-03-29,NZD,1.3317
1.0,USD,2011-03-29,PHP,43.523
1.0,USD,2011-03-29,PLN,2.8405
1.0,USD,2011-03-29,RON,2.9308
1.0,USD,2011-03-29,RUB,28.413
1.0,USD,2011-03-29,SEK,6.3877
1.0,USD,2011-03-29,SGD,1.2628
1.0,USD,2011-03-29,THB,30.33
1.0,USD,2011-03-29,TRY,1.5628
1.0,USD,2011-03-29,ZAR,6.8732
