amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-03-11,AUD,0.99964
1.0,USD,2011-03-11,BGN,1.42
1.0,USD,2011-03-11,BRL,1.6638
1.0,USD,2011-03-11,CAD,0.97931
1.0,USD,2011-03-11,CHF,0.9324
1.0,USD,2011-03-11,CNY,6.5745
1.0,USD,2011-03-11,CZK,17.6686
1.0,USD,2011-03-11,DKK,5.4151
1.0,USD,2011-03-11,EUR,0.72606
1.0,USD,2011-03-11,GBP,0.62528
1.0,USD,2011-03-11,HKD,7.7917
1.0,USD,2011-03-11,HRK,5.3676
1.0,USD,2011-03-11,HUF,198.07
1.0,USD,2011-03-11,IDR,8781.0
1.0,USD,2011-03-11,ILS,3.5824
1.0,USD,2011-03-11,INR,45.24
1.0,USD,2011-03-11,JPY,82.22
1.0,USD,2011-03-11,KRW,1127.21
1.0,USD,2011-03-11,LTL,2.5069
1.0,USD,2011-03-11,LVL,0.51311
1.0,USD,2011-03-11,MXN,12.0067
1.0,USD,2011-03-11,MYR,3.0415
1.0,USD,2011-03-11,NOK,5.6672
1.0,USD,2011-03-11,NZD,1.3561
1.0,USD,2011-03-11,PHP,43.688
1.0,USD,2011-03-11,PLN,2.9341
1.0,USD,2011-03-11,RON,3.0409
1.0,USD,2011-03-11,RUB,28.739
1.0,USD,2011-03-11,SEK,6.3988
1.0,USD,2011-03-11,SGD,1.2735
1.0,USD,2011-03-11,THB,30.46
1.0,USD,2011-03-11,TRY,1.5872
1.0,USD,2011-03-11,ZAR,6.945
