amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-04-10,AUD,1.4141
1.0,USD,2026-04-10,BRL,5.0543
1.0,USD,2026-04-10,CAD,1.3822
1.0,USD,2026-04-10,CHF,0.78909
1.0,USD,2026-04-10,CNY,6.8284
1.0,USD,2026-04-10,CZK,20.805
1.0,USD,2026-04-10,DKK,6.3809
1.0,USD,2026-04-10,EUR,0.8539
1.0,USD,2026-04-10,GBP,0.74379
1.0,USD,2026-04-10,HKD,7.8327
1.0,USD,2026-04-10,HUF,322.09
1.0,USD,2026-04-10,IDR,17095.0
1.0,USD,2026-04-10,ILS,3.0492
1.0,USD,2026-04-10,INR,92.89
1.0,USD,2026-04-10,ISK,122.36
1.0,USD,2026-04-10,JPY,159.19
1.0,USD,2026-04-10,KRW,1483.27
1.0,USD,2026-04-10,MXN,17.3495
1.0,USD,2026-04-10,MYR,3.965
1.0,USD,2026-04-10,NOK,9.4924
1.0,USD,2026-04-10,NZD,1.7107
1.0,USD,2026-04-10,PHP,59.848
1.0,USD,2026-04-10,PLN,3.6235
1.0,USD,2026-04-10,RON,4.3476
1.0,USD,2026-04-10,SEK,9.2528
1.0,USD,2026-04-10,SGD,1.2739
1.0,USD,2026-04-10,THB,32.1
1.0,USD,2026-04-10,TRY,44.672
1.0,USD,2026-04-10,ZAR,16.4281
