amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-04-07,AUD,1.442
1.0,USD,2026-04-07,BRL,5.1489
1.0,USD,2026-04-07,CAD,1.3912
1.0,USD,2026-04-07,CHF,0.79969
1.0,USD,2026-04-07,CNY,6.8574
1.0,USD,2026-04-07,CZK,21.226
1.0,USD,2026-04-07,DKK,6.4658
1.0,USD,2026-04-07,EUR,0.86528
1.0,USD,2026-04-07,GBP,0.75502
1.0,USD,2026-04-07,HKD,7.8363
1.0,USD,2026-04-07,HUF,330.8
1.0,USD,2026-04-07,IDR,17070.0
1.0,USD,2026-04-07,ILS,3.1462
1.0,USD,2026-04-07,INR,93.01
1.0,USD,2026-04-07,ISK,124.43
1.0,USD,2026-04-07,JPY,159.84
1.0,USD,2026-04-07,KRW,1497.41
1.0,USD,2026-04-07,MXN,17.7529
1.0,USD,2026-04-07,MYR,4.031
1.0,USD,2026-04-07,NOK,9.6764
1.0,USD,2026-04-07,NZD,1.7537
1.0,USD,2026-04-07,PHP,60.247
1.0,USD,2026-04-07,PLN,3.6993
1.0,USD,2026-04-07,RON,4.4089
1.0,USD,2026-04-07,SEK,9.5094
1.0,USD,2026-04-07,SGD,1.2847
1.0,USD,2026-04-07,THB,32.61
1.0,USD,2026-04-07,TRY,44.609
1.0,USD,2026-04-07,ZAR,16.8895
