amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-28,AUD,1.5996
1.0,USD,2008-10-28,BGN,1.5614
1.0,USD,2008-10-28,BRL,2.201
1.0,USD,2008-10-28,CAD,1.288
1.0,USD,2008-10-28,CHF,1.1592
1.0,USD,2008-10-28,CNY,6.839
1.0,USD,2008-10-28,CZK,19.4316
1.0,USD,2008-10-28,DKK,5.9515
1.0,USD,2008-10-28,EEK,12.4913
1.0,USD,2008-10-28,EUR,0.79834
1.0,USD,2008-10-28,GBP,0.637
1.0,USD,2008-10-28,HKD,7.7533
1.0,USD,2008-10-28,HRK,5.7485
1.0,USD,2008-10-28,HUF,209.16
1.0,USD,2008-10-28,IDR,10800.0
1.0,USD,2008-10-28,ISK,243.49
1.0,USD,2008-10-28,JPY,95.34
1.0,USD,2008-10-28,KRW,1460.0
1.0,USD,2008-10-28,LTL,2.7565
1.0,USD,2008-10-28,LVL,0.5665
1.0,USD,2008-10-28,MXN,13.21
1.0,USD,2008-10-28,MYR,3.5825
1.0,USD,2008-10-28,NOK,6.8258
1.0,USD,2008-10-28,NZD,1.811
1.0,USD,2008-10-28,PHP,49.17
1.0,USD,2008-10-28,PLN,2.9541
1.0,USD,2008-10-28,RON,2.9738
1.0,USD,2008-10-28,RUB,27.292
1.0,USD,2008-10-28,SEK,7.9413
1.0,USD,2008-10-28,SGD,1.506
1.0,USD,2008-10-28,SKK,24.333
1.0,USD,2008-10-28,THB,34.93
1.0,USD,2008-10-28,TRY,1.5624
1.0,USD,2008-10-28,ZAR,10.5775
