amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-02,AUD,1.2714
1.0,USD,2008-10-02,BGN,1.4067
1.0,USD,2008-10-02,BRL,1.9565
1.0,USD,2008-10-02,CAD,1.0648
1.0,USD,2008-10-02,CHF,1.1316
1.0,USD,2008-10-02,CNY,6.8485
1.0,USD,2008-10-02,CZK,17.812
1.0,USD,2008-10-02,DKK,5.3657
1.0,USD,2008-10-02,EEK,11.2541
1.0,USD,2008-10-02,EUR,0.71927
1.0,USD,2008-10-02,GBP,0.56621
1.0,USD,2008-10-02,HKD,7.7691
1.0,USD,2008-10-02,HRK,5.1136
1.0,USD,2008-10-02,HUF,175.42
1.0,USD,2008-10-02,IDR,9430.0
1.0,USD,2008-10-02,ISK,116.54
1.0,USD,2008-10-02,JPY,105.34
1.0,USD,2008-10-02,KRW,1226.05
1.0,USD,2008-10-02,LTL,2.4835
1.0,USD,2008-10-02,LVL,0.51047
1.0,USD,2008-10-02,MXN,11.0528
1.0,USD,2008-10-02,MYR,3.4465
1.0,USD,2008-10-02,NOK,5.9635
1.0,USD,2008-10-02,NZD,1.4928
1.0,USD,2008-10-02,PHP,47.004
1.0,USD,2008-10-02,PLN,2.4518
1.0,USD,2008-10-02,RON,2.7401
1.0,USD,2008-10-02,RUB,25.86
1.0,USD,2008-10-02,SEK,6.9965
1.0,USD,2008-10-02,SGD,1.4426
1.0,USD,2008-10-02,SKK,21.816
1.0,USD,2008-10-02,THB,34.08
1.0,USD,2008-10-02,TRY,1.304
1.0,USD,2008-10-02,ZAR,8.3963
