amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-06,AUD,1.3362
1.0,USD,2008-10-06,BGN,1.4345
1.0,USD,2008-10-06,BRL,2.1213
1.0,USD,2008-10-06,CAD,1.0846
1.0,USD,2008-10-06,CHF,1.1394
1.0,USD,2008-10-06,CNY,6.843
1.0,USD,2008-10-06,CZK,18.0981
1.0,USD,2008-10-06,DKK,5.4715
1.0,USD,2008-10-06,EEK,11.4762
1.0,USD,2008-10-06,EUR,0.73346
1.0,USD,2008-10-06,GBP,0.56682
1.0,USD,2008-10-06,HKD,7.7677
1.0,USD,2008-10-06,HRK,5.2255
1.0,USD,2008-10-06,HUF,182.54
1.0,USD,2008-10-06,IDR,9590.0
1.0,USD,2008-10-06,ISK,143.02
1.0,USD,2008-10-06,JPY,103.26
1.0,USD,2008-10-06,KRW,1286.63
1.0,USD,2008-10-06,LTL,2.5325
1.0,USD,2008-10-06,LVL,0.52039
1.0,USD,2008-10-06,MXN,11.3312
1.0,USD,2008-10-06,MYR,3.4875
1.0,USD,2008-10-06,NOK,6.1229
1.0,USD,2008-10-06,NZD,1.5418
1.0,USD,2008-10-06,PHP,47.301
1.0,USD,2008-10-06,PLN,2.5263
1.0,USD,2008-10-06,RON,2.892
1.0,USD,2008-10-06,RUB,26.129
1.0,USD,2008-10-06,SEK,7.163
1.0,USD,2008-10-06,SGD,1.4626
1.0,USD,2008-10-06,SKK,22.264
1.0,USD,2008-10-06,THB,34.405
1.0,USD,2008-10-06,TRY,1.3342
1.0,USD,2008-10-06,ZAR,8.6581
