amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-09,AUD,1.4254
1.0,USD,2008-10-09,BGN,1.4295
1.0,USD,2008-10-09,BRL,2.238
1.0,USD,2008-10-09,CAD,1.1254
1.0,USD,2008-10-09,CHF,1.1301
1.0,USD,2008-10-09,CNY,6.8205
1.0,USD,2008-10-09,CZK,18.0346
1.0,USD,2008-10-09,DKK,5.4476
1.0,USD,2008-10-09,EEK,11.4359
1.0,USD,2008-10-09,EUR,0.73089
1.0,USD,2008-10-09,GBP,0.57704
1.0,USD,2008-10-09,HKD,7.7658
1.0,USD,2008-10-09,HRK,5.2149
1.0,USD,2008-10-09,HUF,184.9
1.0,USD,2008-10-09,IDR,9625.0
1.0,USD,2008-10-09,ISK,222.92
1.0,USD,2008-10-09,JPY,100.75
1.0,USD,2008-10-09,KRW,1361.75
1.0,USD,2008-10-09,LTL,2.5236
1.0,USD,2008-10-09,LVL,0.51849
1.0,USD,2008-10-09,MXN,12.155
1.0,USD,2008-10-09,MYR,3.508
1.0,USD,2008-10-09,NOK,6.1131
1.0,USD,2008-10-09,NZD,1.6147
1.0,USD,2008-10-09,PHP,47.303
1.0,USD,2008-10-09,PLN,2.5234
1.0,USD,2008-10-09,RON,2.7978
1.0,USD,2008-10-09,RUB,26.069
1.0,USD,2008-10-09,SEK,7.0585
1.0,USD,2008-10-09,SGD,1.47
1.0,USD,2008-10-09,SKK,22.23
1.0,USD,2008-10-09,THB,34.32
1.0,USD,2008-10-09,TRY,1.3845
1.0,USD,2008-10-09,ZAR,9.0812
