amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-03,AUD,1.2867
1.0,USD,2008-10-03,BGN,1.4138
1.0,USD,2008-10-03,BRL,2.0537
1.0,USD,2008-10-03,CAD,1.077
1.0,USD,2008-10-03,CHF,1.1316
1.0,USD,2008-10-03,CNY,6.8485
1.0,USD,2008-10-03,CZK,17.9232
1.0,USD,2008-10-03,DKK,5.3934
1.0,USD,2008-10-03,EEK,11.3103
1.0,USD,2008-10-03,EUR,0.72286
1.0,USD,2008-10-03,GBP,0.56639
1.0,USD,2008-10-03,HKD,7.7709
1.0,USD,2008-10-03,HRK,5.1473
1.0,USD,2008-10-03,HUF,177.9
1.0,USD,2008-10-03,IDR,9430.0
1.0,USD,2008-10-03,ISK,112.86
1.0,USD,2008-10-03,JPY,104.88
1.0,USD,2008-10-03,KRW,1227.3
1.0,USD,2008-10-03,LTL,2.4959
1.0,USD,2008-10-03,LVL,0.51294
1.0,USD,2008-10-03,MXN,11.275
1.0,USD,2008-10-03,MYR,3.4675
1.0,USD,2008-10-03,NOK,5.9939
1.0,USD,2008-10-03,NZD,1.5092
1.0,USD,2008-10-03,PHP,47.022
1.0,USD,2008-10-03,PLN,2.4777
1.0,USD,2008-10-03,RON,2.8022
1.0,USD,2008-10-03,RUB,25.916
1.0,USD,2008-10-03,SEK,7.0129
1.0,USD,2008-10-03,SGD,1.4503
1.0,USD,2008-10-03,SKK,21.924
1.0,USD,2008-10-03,THB,34.19
1.0,USD,2008-10-03,TRY,1.3078
1.0,USD,2008-10-03,ZAR,8.535
