amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-13,AUD,1.4898
1.0,USD,2008-10-13,BGN,1.434
1.0,USD,2008-10-13,BRL,2.2157
1.0,USD,2008-10-13,CAD,1.166
1.0,USD,2008-10-13,CHF,1.1303
1.0,USD,2008-10-13,CNY,6.8258
1.0,USD,2008-10-13,CZK,18.0754
1.0,USD,2008-10-13,DKK,5.4642
1.0,USD,2008-10-13,EEK,11.472
1.0,USD,2008-10-13,EUR,0.73319
1.0,USD,2008-10-13,GBP,0.57585
1.0,USD,2008-10-13,HKD,7.7623
1.0,USD,2008-10-13,HRK,5.2365
1.0,USD,2008-10-13,HUF,185.5
1.0,USD,2008-10-13,IDR,9820.0
1.0,USD,2008-10-13,ISK,223.62
1.0,USD,2008-10-13,JPY,100.18
1.0,USD,2008-10-13,KRW,1232.0
1.0,USD,2008-10-13,LTL,2.5316
1.0,USD,2008-10-13,LVL,0.51998
1.0,USD,2008-10-13,MXN,12.6407
1.0,USD,2008-10-13,MYR,3.5015
1.0,USD,2008-10-13,NOK,6.1797
1.0,USD,2008-10-13,NZD,1.6534
1.0,USD,2008-10-13,PHP,47.1
1.0,USD,2008-10-13,PLN,2.6084
1.0,USD,2008-10-13,RON,2.7734
1.0,USD,2008-10-13,RUB,26.13
1.0,USD,2008-10-13,SEK,7.0892
1.0,USD,2008-10-13,SGD,1.4695
1.0,USD,2008-10-13,SKK,22.406
1.0,USD,2008-10-13,THB,34.245
1.0,USD,2008-10-13,TRY,1.4089
1.0,USD,2008-10-13,ZAR,9.2408
