amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-30,AUD,1.4733
1.0,USD,2008-10-30,BGN,1.5004
1.0,USD,2008-10-30,BRL,2.1113
1.0,USD,2008-10-30,CAD,1.2042
1.0,USD,2008-10-30,CHF,1.1354
1.0,USD,2008-10-30,CNY,6.838
1.0,USD,2008-10-30,CZK,18.7802
1.0,USD,2008-10-30,DKK,5.7137
1.0,USD,2008-10-30,EEK,12.0035
1.0,USD,2008-10-30,EUR,0.76717
1.0,USD,2008-10-30,GBP,0.6066
1.0,USD,2008-10-30,HKD,7.7524
1.0,USD,2008-10-30,HRK,5.5005
1.0,USD,2008-10-30,HUF,197.35
1.0,USD,2008-10-30,IDR,10675.0
1.0,USD,2008-10-30,ISK,233.99
1.0,USD,2008-10-30,JPY,98.76
1.0,USD,2008-10-30,KRW,1277.88
1.0,USD,2008-10-30,LTL,2.6489
1.0,USD,2008-10-30,LVL,0.54415
1.0,USD,2008-10-30,MXN,12.81
1.0,USD,2008-10-30,MYR,3.5325
1.0,USD,2008-10-30,NOK,6.5362
1.0,USD,2008-10-30,NZD,1.6889
1.0,USD,2008-10-30,PHP,48.4
1.0,USD,2008-10-30,PLN,2.7349
1.0,USD,2008-10-30,RON,2.7906
1.0,USD,2008-10-30,RUB,26.69
1.0,USD,2008-10-30,SEK,7.5267
1.0,USD,2008-10-30,SGD,1.4684
1.0,USD,2008-10-30,SKK,23.314
1.0,USD,2008-10-30,THB,34.815
1.0,USD,2008-10-30,TRY,1.5222
1.0,USD,2008-10-30,ZAR,9.988
