amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-31,AUD,1.5087
1.0,USD,2008-10-31,BGN,1.5331
1.0,USD,2008-10-31,BRL,2.1091
1.0,USD,2008-10-31,CAD,1.2292
1.0,USD,2008-10-31,CHF,1.1512
1.0,USD,2008-10-31,CNY,6.8395
1.0,USD,2008-10-31,CZK,18.9857
1.0,USD,2008-10-31,DKK,5.8373
1.0,USD,2008-10-31,EEK,12.2651
1.0,USD,2008-10-31,EUR,0.78388
1.0,USD,2008-10-31,GBP,0.61684
1.0,USD,2008-10-31,HKD,7.751
1.0,USD,2008-10-31,HRK,5.6201
1.0,USD,2008-10-31,HUF,204.93
1.0,USD,2008-10-31,IDR,10900.0
1.0,USD,2008-10-31,ISK,239.08
1.0,USD,2008-10-31,JPY,97.96
1.0,USD,2008-10-31,KRW,1306.05
1.0,USD,2008-10-31,LTL,2.7066
1.0,USD,2008-10-31,LVL,0.55617
1.0,USD,2008-10-31,MXN,12.675
1.0,USD,2008-10-31,MYR,3.551
1.0,USD,2008-10-31,NOK,6.6865
1.0,USD,2008-10-31,NZD,1.7157
1.0,USD,2008-10-31,PHP,48.75
1.0,USD,2008-10-31,PLN,2.8193
1.0,USD,2008-10-31,RON,2.8845
1.0,USD,2008-10-31,RUB,27.064
1.0,USD,2008-10-31,SEK,7.7651
1.0,USD,2008-10-31,SGD,1.4837
1.0,USD,2008-10-31,SKK,23.865
1.0,USD,2008-10-31,THB,35.06
1.0,USD,2008-10-31,TRY,1.5604
1.0,USD,2008-10-31,ZAR,10.0637
