amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-01,AUD,1.254
1.0,USD,2008-10-01,BGN,1.389
1.0,USD,2008-10-01,BRL,1.9053
1.0,USD,2008-10-01,CAD,1.059
1.0,USD,2008-10-01,CHF,1.1234
1.0,USD,2008-10-01,CNY,6.8485
1.0,USD,2008-10-01,CZK,17.4086
1.0,USD,2008-10-01,DKK,5.2982
1.0,USD,2008-10-01,EEK,11.1119
1.0,USD,2008-10-01,EUR,0.71018
1.0,USD,2008-10-01,GBP,0.56239
1.0,USD,2008-10-01,HKD,7.768
1.0,USD,2008-10-01,HRK,5.051
1.0,USD,2008-10-01,HUF,171.61
1.0,USD,2008-10-01,IDR,9496.0
1.0,USD,2008-10-01,ISK,111.27
1.0,USD,2008-10-01,JPY,106.21
1.0,USD,2008-10-01,KRW,1193.5
1.0,USD,2008-10-01,LTL,2.4521
1.0,USD,2008-10-01,LVL,0.50359
1.0,USD,2008-10-01,MXN,10.935
1.0,USD,2008-10-01,MYR,3.4425
1.0,USD,2008-10-01,NOK,5.8661
1.0,USD,2008-10-01,NZD,1.4799
1.0,USD,2008-10-01,PHP,47.347
1.0,USD,2008-10-01,PLN,2.4017
1.0,USD,2008-10-01,RON,2.6535
1.0,USD,2008-10-01,RUB,25.666
1.0,USD,2008-10-01,SEK,6.9077
1.0,USD,2008-10-01,SGD,1.4343
1.0,USD,2008-10-01,SKK,21.521
1.0,USD,2008-10-01,THB,33.985
1.0,USD,2008-10-01,TRY,1.2726
1.0,USD,2008-10-01,ZAR,8.267
