amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-17,AUD,1.4635
1.0,USD,2008-10-17,BGN,1.4591
1.0,USD,2008-10-17,BRL,2.1445
1.0,USD,2008-10-17,CAD,1.1889
1.0,USD,2008-10-17,CHF,1.135
1.0,USD,2008-10-17,CNY,6.834
1.0,USD,2008-10-17,CZK,18.8242
1.0,USD,2008-10-17,DKK,5.5598
1.0,USD,2008-10-17,EEK,11.6731
1.0,USD,2008-10-17,EUR,0.74605
1.0,USD,2008-10-17,GBP,0.57826
1.0,USD,2008-10-17,HKD,7.7567
1.0,USD,2008-10-17,HRK,5.3465
1.0,USD,2008-10-17,HUF,200.31
1.0,USD,2008-10-17,IDR,9802.0
1.0,USD,2008-10-17,ISK,227.54
1.0,USD,2008-10-17,JPY,101.14
1.0,USD,2008-10-17,KRW,1300.0
1.0,USD,2008-10-17,LTL,2.5759
1.0,USD,2008-10-17,LVL,0.52917
1.0,USD,2008-10-17,MXN,12.905
1.0,USD,2008-10-17,MYR,3.5265
1.0,USD,2008-10-17,NOK,6.6361
1.0,USD,2008-10-17,NZD,1.6303
1.0,USD,2008-10-17,PHP,47.904
1.0,USD,2008-10-17,PLN,2.6634
1.0,USD,2008-10-17,RON,2.7701
1.0,USD,2008-10-17,RUB,26.37
1.0,USD,2008-10-17,SEK,7.4747
1.0,USD,2008-10-17,SGD,1.4808
1.0,USD,2008-10-17,SKK,22.766
1.0,USD,2008-10-17,THB,34.26
1.0,USD,2008-10-17,TRY,1.516
1.0,USD,2008-10-17,ZAR,10.2675
