amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-23,AUD,1.5123
1.0,USD,2008-10-23,BGN,1.5268
1.0,USD,2008-10-23,BRL,2.5263
1.0,USD,2008-10-23,CAD,1.2713
1.0,USD,2008-10-23,CHF,1.1653
1.0,USD,2008-10-23,CNY,6.8354
1.0,USD,2008-10-23,CZK,20.162
1.0,USD,2008-10-23,DKK,5.8217
1.0,USD,2008-10-23,EEK,12.2144
1.0,USD,2008-10-23,EUR,0.78064
1.0,USD,2008-10-23,GBP,0.61803
1.0,USD,2008-10-23,HKD,7.7527
1.0,USD,2008-10-23,HRK,5.6465
1.0,USD,2008-10-23,HUF,221.7
1.0,USD,2008-10-23,IDR,10000.0
1.0,USD,2008-10-23,ISK,238.1
1.0,USD,2008-10-23,JPY,97.12
1.0,USD,2008-10-23,KRW,1415.0
1.0,USD,2008-10-23,LTL,2.6954
1.0,USD,2008-10-23,LVL,0.55402
1.0,USD,2008-10-23,MXN,14.2
1.0,USD,2008-10-23,MYR,3.5735
1.0,USD,2008-10-23,NOK,7.1468
1.0,USD,2008-10-23,NZD,1.702
1.0,USD,2008-10-23,PHP,48.689
1.0,USD,2008-10-23,PLN,3.0464
1.0,USD,2008-10-23,RON,2.8322
1.0,USD,2008-10-23,RUB,27.004
1.0,USD,2008-10-23,SEK,7.8544
1.0,USD,2008-10-23,SGD,1.5041
1.0,USD,2008-10-23,SKK,23.868
1.0,USD,2008-10-23,THB,34.63
1.0,USD,2008-10-23,TRY,1.7333
1.0,USD,2008-10-23,ZAR,11.61
